Index,BCC.Open,BCC.High,BCC.Low,BCC.Close,BCC.Volume,BCC.Adjusted
2025-07-03,93.75,94.1750030517578,92.8320007324219,93.1500015258789,135100,92.3981628417969
2025-07-07,91.0599975585938,92.8600006103516,89.7900009155273,89.9499969482422,286800,89.2239761352539
2025-07-08,89.5500030517578,92.3099975585938,89.3399963378906,90.3300018310547,422500,89.6009216308594
2025-07-09,91.120002746582,92.9749984741211,89.8600006103516,92.370002746582,423700,91.6244583129883
2025-07-10,91.9300003051758,95,91.8600006103516,93.2600021362305,468200,92.5072708129883
2025-07-11,91.9800033569336,93.0599975585938,89.9499969482422,91.1600036621094,413100,90.4242248535156
2025-07-14,91.3199996948242,91.4049987792969,88.9100036621094,89.5599975585938,317700,88.8371276855469
2025-07-15,90.1699981689453,90.5400009155273,86.129997253418,86.25,346000,85.5538482666016
2025-07-16,86.5699996948242,87.0449981689453,85,86.120002746582,267600,85.4249038696289
2025-07-17,86.129997253418,87.379997253418,85.8300018310547,86.7200012207031,333700,86.0200576782227
2025-07-18,86.2099990844727,86.2099990844727,83.4599990844727,83.8899993896484,461000,83.2129058837891
2025-07-21,84.6699981689453,85.629997253418,83.4499969482422,83.5100021362305,343600,82.8359756469727
2025-07-22,83.9100036621094,87.5800018310547,83.0899963378906,87.1500015258789,427200,86.4465866088867
2025-07-23,88.3899993896484,89.3050003051758,87.2900009155273,88.3499984741211,349900,87.6368942260742
2025-07-24,87.9000015258789,88.0849990844727,86.0100021362305,86.4300003051758,297800,85.7323989868164
2025-07-25,86.9899978637695,88.1699981689453,86.4300003051758,88.1399993896484,331600,87.428596496582
2025-07-28,87.6999969482422,88.5350036621094,86.5110015869141,86.7399978637695,331400,86.0398864746094
2025-07-29,87.3099975585938,87.6549987792969,85.3949966430664,86.1399993896484,254500,85.4447402954102
2025-07-30,86.6800003051758,86.9199981689453,84.0999984741211,84.8899993896484,313800,84.2048263549805
2025-07-31,84,84.6600036621094,83.1399993896484,83.8099975585938,300200,83.133544921875
2025-08-01,84.1399993896484,84.3600006103516,81.8899993896484,83.3499984741211,365400,82.6772613525391
2025-08-04,83.4000015258789,83.7200012207031,82.0400009155273,82.7099990844727,456600,82.0424270629883
2025-08-05,82.3099975585938,87.8600006103516,80.3000030517578,86.7699966430664,854300,86.0696563720703
2025-08-06,85.6900024414062,86.2300033569336,82.629997253418,82.9199981689453,550500,82.250732421875
2025-08-07,83.1500015258789,84.1600036621094,82.8099975585938,83.1900024414062,376400,82.5185546875
2025-08-08,83.1900024414062,83.5250015258789,81.8399963378906,82.0899963378906,337800,81.4274291992188
2025-08-11,82,82.4400024414062,80.0100021362305,80.7399978637695,312500,80.0883255004883
2025-08-12,81.3899993896484,84.6399993896484,81.2959976196289,84.2600021362305,313100,83.5799102783203
2025-08-13,84.4499969482422,88.4199981689453,84.3000030517578,88.1500015258789,361300,87.4385147094727
2025-08-14,85.7900009155273,87.3099975585938,84.9700012207031,86.620002746582,357700,85.9208679199219
2025-08-15,87.2399978637695,87.3399963378906,85.9599990844727,85.9899978637695,807900,85.2959442138672
2025-08-18,86.0500030517578,86.254997253418,84.5999984741211,84.6399993896484,248300,83.9568481445312
2025-08-19,85.5400009155273,88.6999969482422,84.6600036621094,88.0599975585938,343800,87.3492431640625
2025-08-20,87.6100006103516,88.1350021362305,84.2900009155273,84.5,353000,83.8179779052734
2025-08-21,84.0199966430664,85.1650009155273,83.25,84.6699981689453,357400,83.9866027832031
2025-08-22,85.5199966430664,91.5650024414062,84.9899978637695,91.2200012207031,500700,90.4837493896484
2025-08-25,90.120002746582,91.0500030517578,89.2600021362305,89.9800033569336,292000,89.2537460327148
2025-08-26,89.5299987792969,90.7300033569336,88.7600021362305,88.8499984741211,360400,88.1328659057617
2025-08-27,88.2200012207031,90.0299987792969,87.3949966430664,88.0500030517578,333500,87.3393249511719
2025-08-28,88.5699996948242,89.0999984741211,86.0199966430664,87.2699966430664,249900,86.5656127929688
2025-08-29,87.6999969482422,88.1800003051758,86.2699966430664,87,218100,86.2977981567383
2025-09-02,85.7799987792969,86.5550003051758,84.7799987792969,85.7799987792969,241900,85.3033599853516
2025-09-03,84.9499969482422,85.9700012207031,83.8550033569336,83.9700012207031,240600,83.5034103393555
2025-09-04,84.8000030517578,87.2300033569336,84.379997253418,87.2300033569336,270800,86.7453002929688
2025-09-05,88.2300033569336,90.5400009155273,88.2300033569336,90.0199966430664,299600,89.5197906494141
2025-09-08,89.9100036621094,90.0199966430664,87.879997253418,89.0199966430664,291000,88.5253448486328
2025-09-09,88.1500015258789,88.9300003051758,84.5899963378906,85.2900009155273,364600,84.8160781860352
2025-09-10,85.1399993896484,86.4499969482422,85.1179962158203,85.870002746582,405700,85.3928604125977
2025-09-11,86.5100021362305,89.0599975585938,86.1849975585938,89.0100021362305,333500,88.5154037475586
2025-09-12,88.1900024414062,88.495002746582,85.1399993896484,85.6800003051758,227500,85.2039108276367
2025-09-15,86.1600036621094,86.1600036621094,84.5540008544922,85.120002746582,254600,84.6470260620117
2025-09-16,83.5699996948242,84.5999984741211,81.1500015258789,82.3899993896484,488400,81.9321899414062
2025-09-17,82.8499984741211,85.1999969482422,80.1500015258789,80.4599990844727,471600,80.0129089355469
2025-09-18,81.2300033569336,82.1699981689453,80.4599990844727,81.5199966430664,342900,81.067024230957
2025-09-19,81.3399963378906,81.3399963378906,79.2699966430664,79.4700012207031,796600,79.0284194946289
2025-09-22,79.6900024414062,80.3249969482422,78.4420013427734,79.4400024414062,581900,78.9985809326172
2025-09-23,79.9899978637695,81,78.4749984741211,78.9700012207031,307500,78.5311965942383
2025-09-24,78.6500015258789,79.8000030517578,77.5999984741211,77.7300033569336,359300,77.2980880737305
2025-09-25,77.3000030517578,77.8850021362305,76.2099990844727,76.6500015258789,269700,76.2240905761719
2025-09-26,76.8000030517578,77.5999984741211,76.5149993896484,77.1500015258789,294400,76.7213134765625
2025-09-29,77.3399963378906,77.4499969482422,75.9449996948242,76.6100006103516,305400,76.1843109130859
2025-09-30,76.5199966430664,77.3300018310547,75.9499969482422,77.3199996948242,210600,76.8903656005859
2025-10-01,77.6399993896484,79.375,76.7649993896484,77.379997253418,252600,76.9500274658203
2025-10-02,77.1399993896484,78.3199996948242,76.7050018310547,78.0400009155273,235100,77.6063613891602
2025-10-03,78.3600006103516,79.3300018310547,77.5199966430664,77.629997253418,444600,77.1986389160156
2025-10-06,77.8099975585938,77.8499984741211,74.9000015258789,75.1800003051758,368600,74.7622528076172
2025-10-07,75,76.8150024414062,74.1800003051758,74.5199966430664,588000,74.1059188842773
2025-10-08,75.0599975585938,76.4700012207031,74.1900024414062,76.4199981689453,237900,75.995361328125
2025-10-09,75.5,75.7249984741211,73.8000030517578,73.8899993896484,456300,73.4794235229492
2025-10-10,74.5999984741211,74.620002746582,72.2300033569336,72.3199996948242,452100,71.9181442260742
2025-10-13,72.4700012207031,73.6039962768555,71.6100006103516,72.0800018310547,375000,71.6794815063477
2025-10-14,71.4700012207031,74.4800033569336,70.8479995727539,74.120002746582,557300,73.7081451416016
2025-10-15,74.0400009155273,75.0100021362305,72.4400024414062,72.4400024414062,288900,72.037483215332
2025-10-16,72.2200012207031,72.3199996948242,70.4899978637695,70.8399963378906,341700,70.4463653564453
2025-10-17,71.0500030517578,72.4000015258789,70,71.0299987792969,329200,70.6353149414062
2025-10-20,71.4000015258789,71.7559967041016,70.5400009155273,71,330600,70.6054840087891
2025-10-21,70.8899993896484,73.4599990844727,70.6600036621094,72.8600006103516,369400,72.4551467895508
2025-10-22,73.1600036621094,73.1600036621094,70.7200012207031,70.9800033569336,283300,70.5855941772461
2025-10-23,70.9700012207031,72.120002746582,70.6699981689453,71.9700012207031,357800,71.5700912475586
2025-10-24,73.2600021362305,74.5,72.5,73.0899963378906,394300,72.6838607788086
2025-10-27,73.2699966430664,73.5699996948242,71.9700012207031,73.0199966430664,322800,72.6142578125
2025-10-28,72.2300033569336,73,70.6999969482422,72.370002746582,369800,71.9678726196289
2025-10-29,71.7699966430664,72.2350006103516,69.7269973754883,70.3300018310547,344700,69.939208984375
2025-10-30,69.8899993896484,71.0350036621094,69.120002746582,69.1800003051758,274700,68.7955932617188
2025-10-31,71.6500015258789,71.6500015258789,69.1100006103516,70.4899978637695,470400,70.0983123779297
2025-11-03,69.75,70.2669982910156,65.620002746582,68.3399963378906,905900,67.9602584838867
2025-11-04,71.9899978637695,73.2799987792969,67.9229965209961,70.4100036621094,1188800,70.0187606811523
2025-11-05,71.4100036621094,72.9300003051758,70.6350021362305,71.379997253418,600200,70.9833679199219
2025-11-06,70.75,71.1949996948242,70.120002746582,70.7300033569336,398500,70.3369903564453
2025-11-07,70.4899978637695,71.9199981689453,69.7799987792969,70.6399993896484,439000,70.2474822998047
2025-11-10,70.5800018310547,70.5800018310547,68.7600021362305,69.8300018310547,443500,69.4419860839844
2025-11-11,70.3000030517578,71.9899978637695,69.3099975585938,69.629997253418,404200,69.2430953979492
2025-11-12,69.4300003051758,70.9100036621094,68.7300033569336,70.2799987792969,423900,69.8894805908203
2025-11-13,70,71.0299987792969,68.9000015258789,69.1800003051758,597400,68.7955932617188
2025-11-14,69.1900024414062,69.6699981689453,68.4449996948242,69.0400009155273,402500,68.6563720703125
2025-11-17,68.6999969482422,68.9800033569336,66.4550018310547,66.6500015258789,427900,66.279655456543
2025-11-18,66.379997253418,67.0699996948242,65.7699966430664,66.0699996948242,368000,65.702880859375
2025-11-19,66.129997253418,67.5599975585938,65.1399993896484,67.2200012207031,482200,66.8464889526367
2025-11-20,67.6999969482422,69.4700012207031,67.3499984741211,68.8600006103516,536600,68.4773712158203
2025-11-21,69.629997253418,73.2200012207031,69.629997253418,71.879997253418,557100,71.4805908203125
2025-11-24,71.0800018310547,71.9300003051758,70.25,71.0400009155273,518200,70.645263671875
2025-11-25,72.0100021362305,75.620002746582,71.5,75.4400024414062,489000,75.0208129882812
2025-11-26,73.8899993896484,76.6999969482422,73.8899993896484,75.7300033569336,557700,75.3092041015625
2025-11-28,75.6900024414062,76.8399963378906,75.1650009155273,76.2399978637695,232300,75.8163604736328
2025-12-01,74.4800033569336,76.4899978637695,74.4800033569336,75.129997253418,462100,74.9287490844727
2025-12-02,75.3300018310547,75.7300033569336,73.6600036621094,75.1900024414062,415200,74.9885940551758
2025-12-03,75.120002746582,77.4599990844727,75.120002746582,76.5599975585938,400600,76.3549194335938
2025-12-04,76.6100006103516,76.8949966430664,73.9599990844727,74.2600021362305,360300,74.0610809326172
2025-12-05,72.9700012207031,74.8199996948242,72.8000030517578,73.0500030517578,466300,72.8543243408203
2025-12-08,73.0500030517578,73.5,71.75,71.8099975585938,437200,71.6176376342773
2025-12-09,71.379997253418,72.5100021362305,71.129997253418,72,399000,71.8071365356445
2025-12-10,71.7600021362305,78.4100036621094,71.7600021362305,77.0100021362305,666900,76.8037185668945
2025-12-11,77.4000015258789,78.9599990844727,75.75,76.2600021362305,671600,76.0557250976562
2025-12-12,76.7600021362305,77.3850021362305,76,76.5100021362305,647200,76.3050537109375
2025-12-15,76.9700012207031,76.9700012207031,75.0899963378906,75.3300018310547,595700,75.1282196044922
2025-12-16,75.629997253418,77.0599975585938,75.5,75.8399963378906,651400,75.6368408203125
2025-12-17,75.0699996948242,77.2900009155273,75.0699996948242,76.2900009155273,417300,76.0856399536133
2025-12-18,76.9100036621094,78.1500015258789,76.3600006103516,77.6999969482422,560200,77.4918594360352
2025-12-19,76.7600021362305,77,74.1050033569336,74.7699966430664,1136300,74.569709777832
2025-12-22,74.5100021362305,75.4400024414062,73.7200012207031,74.2300033569336,325400,74.0311660766602
2025-12-23,74.2600021362305,74.2600021362305,72.9300003051758,73.2300033569336,266000,73.0338439941406
2025-12-24,73.2600021362305,75,73.2600021362305,74.7099990844727,192200,74.5098724365234
2025-12-26,74.4800033569336,75.3399963378906,73.8949966430664,75.129997253418,182200,74.9287490844727
2025-12-29,75.2900009155273,75.6999969482422,73.9899978637695,74.5299987792969,257100,74.3303527832031
2025-12-30,74.2699966430664,74.9899978637695,73.6600036621094,73.7900009155273,187800,73.5923385620117
2025-12-31,73.5899963378906,74.2699966430664,72.75,73.5999984741211,287700,73.4028472900391
2026-01-02,73.6800003051758,74.6999969482422,73,74.120002746582,257900,73.9214553833008
2026-01-05,73.2600021362305,77.879997253418,73.129997253418,75.5999984741211,468400,75.3974914550781
2026-01-06,75.9100036621094,77.3850021362305,74.9700012207031,76.9400024414062,509300,76.7339019775391
2026-01-07,77.370002746582,77.879997253418,73.0179977416992,73.4700012207031,316700,73.2732009887695
2026-01-08,73,79.5149993896484,72.8600006103516,78.0299987792969,292100,77.8209838867188
2026-01-09,79.2399978637695,83.370002746582,78.4800033569336,83.0500030517578,587300,82.8275375366211
2026-01-12,82.4100036621094,84.25,81.9100036621094,82.9599990844727,354000,82.7377777099609
2026-01-13,82.6399993896484,84.0749969482422,82.125,83.870002746582,345900,83.6453399658203
2026-01-14,83.3899993896484,86.0599975585938,83.3899993896484,84.0500030517578,420900,83.8248596191406
2026-01-15,84.75,87.1600036621094,84.5609970092773,86.2699966430664,449500,86.0389022827148
2026-01-16,85.620002746582,86.6800003051758,84.75,85.5100021362305,360800,85.2809448242188
2026-01-20,83.5699996948242,84.370002746582,82.6800003051758,83.8199996948242,259100,83.5954742431641
2026-01-21,84.3899993896484,86.6699981689453,83.7699966430664,85.0100021362305,484100,84.7822875976562
2026-01-22,85.7200012207031,86.7200012207031,84.4000015258789,85.5100021362305,440600,85.2809448242188
2026-01-23,85.0400009155273,85.0400009155273,83.5,84.3300018310547,211400,84.1041107177734
2026-01-26,84.3099975585938,84.3099975585938,82.2300033569336,83.4000015258789,351800,83.1765975952148
2026-01-27,82.5100021362305,82.75,81.0400009155273,81.7399978637695,246500,81.5210418701172
2026-01-28,81.7699966430664,83.120002746582,80.0250015258789,80.8499984741211,321300,80.6334228515625
