Index,LLY.Open,LLY.High,LLY.Low,LLY.Close,LLY.Volume,LLY.Adjusted
2021-10-18,237.949996948242,242.660003662109,236.699996948242,238.979995727539,2546000,230.320770263672
2021-10-19,239.059997558594,242.550003051758,239.059997558594,242.309997558594,1573200,233.53010559082
2021-10-20,243.729995727539,245.899993896484,243.039993286133,243.720001220703,1537500,234.889038085938
2021-10-21,244.949996948242,244.949996948242,239.830001831055,241.169998168945,1717700,232.431396484375
2021-10-22,240.960006713867,244.039993286133,239.559997558594,243.75,1960700,234.917953491211
2021-10-25,244.660003662109,246.270004272461,240.520004272461,245.050003051758,2763100,236.170822143555
2021-10-26,244.5,248.919998168945,237.089996337891,248.440002441406,4533000,239.43798828125
2021-10-27,248.610000610352,254.460006713867,248.320007324219,250.169998168945,3181300,241.105285644531
2021-10-28,250.160003662109,256.75,250.080001831055,253.350006103516,3386500,244.170104980469
2021-10-29,253.779998779297,256.470001220703,251.770004272461,254.759994506836,3152000,245.528991699219
2021-11-01,255.110000610352,256.480010986328,248.050003051758,249.309997558594,2735800,240.276473999023
2021-11-02,251.25,259.299987792969,249.399993896484,256.850006103516,3987800,247.543273925781
2021-11-03,257.769989013672,266.790008544922,257.760009765625,266.260009765625,4382900,256.612274169922
2021-11-04,265.480010986328,271.109985351562,265.269989013672,271,4133400,261.180572509766
2021-11-05,268.989990234375,269.489990234375,258.559997558594,265,3745700,255.397918701172
2021-11-08,263.989990234375,266.910003662109,259.149993896484,260.529998779297,2386100,251.089904785156
2021-11-09,260.529998779297,262.160003662109,258.390014648438,262.019989013672,1963800,252.525924682617
2021-11-10,262,266,261.600006103516,264.649993896484,2215100,255.060638427734
2021-11-11,262.320007324219,264.320007324219,261.950012207031,262.630004882812,1739400,253.113830566406
2021-11-12,261.779998779297,262.519989013672,258.929992675781,259.649993896484,1964000,251.054336547852
2021-11-15,259.390014648438,259.609985351562,257.160003662109,258.429992675781,1903200,249.874740600586
2021-11-16,256.959991455078,260.350006103516,255.990005493164,257.720001220703,2565700,249.188217163086
2021-11-17,256.809997558594,264.549987792969,256.070007324219,261.179992675781,2873600,252.533660888672
2021-11-18,262,263.799987792969,259.820007324219,261.329986572266,1689200,252.678695678711
2021-11-19,266.429992675781,270.799987792969,260.299987792969,260.700012207031,2786800,252.069610595703
2021-11-22,262.220001220703,263.989990234375,259.130004882812,260.440002441406,1995400,251.818161010742
2021-11-23,259.470001220703,262.760009765625,259.25,261.959991455078,1986200,253.287826538086
2021-11-24,262.769989013672,264.940002441406,260.049987792969,262,2518500,253.326553344727
2021-11-26,261.799987792969,265.880004882812,259.029998779297,260.369995117188,1495500,251.750457763672
2021-11-29,260.019989013672,262.320007324219,254.5,254.830001831055,4041700,246.393890380859
2021-11-30,253.270004272461,254,246.479995727539,248.039993286133,8265900,239.828674316406
2021-12-01,249.440002441406,255.300003051758,247.889999389648,249.130004882812,3241400,240.882614135742
2021-12-02,246.520004272461,249.979995727539,245.119995117188,247.880004882812,3817700,239.67399597168
2021-12-03,252.130004882812,253.479995727539,243.080001831055,245.580001831055,4169700,237.450119018555
2021-12-06,245.919998168945,246.940002441406,241.529998779297,246.330001831055,3491200,238.17529296875
2021-12-07,244.240005493164,245.440002441406,241.449996948242,245.110000610352,4035800,236.995666503906
2021-12-08,246.610000610352,248.179992675781,239.470001220703,244.320007324219,3636200,236.231872558594
2021-12-09,244.490005493164,245.910003662109,242.75,242.899993896484,2291100,234.858825683594
2021-12-10,241.199996948242,244.589996337891,241.199996948242,244.139999389648,2380800,236.057769775391
2021-12-13,245.509994506836,250.699996948242,245.460006713867,248.529998779297,3016700,240.302444458008
2021-12-14,247.740005493164,250.009994506836,246.389999389648,249.380004882812,3424000,241.124313354492
2021-12-15,262.070007324219,275.540008544922,257.209991455078,275.279998779297,10016700,266.166870117188
2021-12-16,275.670013427734,283.899993896484,272.049987792969,279.040008544922,5546400,269.802429199219
2021-12-17,276.670013427734,276.670013427734,265.329986572266,267.420013427734,7582900,258.567108154297
2021-12-20,269.230010986328,270.010009765625,260.350006103516,263.480010986328,3479400,254.757568359375
2021-12-21,264,265.950012207031,260.570007324219,264.880004882812,2702500,256.111206054688
2021-12-22,264.739990234375,266.559997558594,262.850006103516,266.5,2721000,257.677520751953
2021-12-23,269.049987792969,275.269989013672,266.679992675781,273.100006103516,2632200,264.059112548828
2021-12-27,275.040008544922,280.299987792969,274.720001220703,278.410003662109,1677100,269.193328857422
2021-12-28,279.339996337891,279.399993896484,275.890014648438,276.429992675781,1033900,267.278839111328
2021-12-29,275.820007324219,279.359985351562,275.739990234375,278.420013427734,1112300,269.202941894531
2021-12-30,279.190002441406,280.649993896484,276.369995117188,277.25,1181500,268.071685791016
2021-12-31,277.470001220703,278.730010986328,276.010009765625,276.220001220703,1315700,267.075744628906
2022-01-03,274.410003662109,274.410003662109,267.059997558594,271.730010986328,2621300,262.734497070312
2022-01-04,269,269.880004882812,263.579986572266,266.809997558594,2340500,257.977325439453
2022-01-05,268.160003662109,268.769989013672,260.420013427734,260.649993896484,3004200,252.021209716797
2022-01-06,260.100006103516,261.299987792969,255.460006713867,259.329986572266,2863200,250.744888305664
2022-01-07,259.739990234375,261.25,256.709991455078,259.5,2245100,250.909332275391
2022-01-10,258.190002441406,260.160003662109,255.889999389648,260.109985351562,2576700,251.499084472656
2022-01-11,261.589996337891,262.410003662109,257.059997558594,262.320007324219,2294000,253.63591003418
2022-01-12,252.899993896484,257.440002441406,250.970001220703,255.919998168945,6562800,247.447784423828
2022-01-13,254.070007324219,255.5,248.550003051758,249.669998168945,3726500,241.404739379883
2022-01-14,250.149993896484,250.539993286133,242.899993896484,244.119995117188,2894300,236.038467407227
2022-01-18,242.75,248.520004272461,242.089996337891,247.070007324219,3241200,238.890808105469
2022-01-19,246.330001831055,250.410003662109,244.729995727539,245.050003051758,2487600,236.937652587891
2022-01-20,245.580001831055,247.949996948242,242.5,243.130004882812,2655400,235.08122253418
2022-01-21,246.880004882812,247.880004882812,242.119995117188,243.059997558594,2788600,235.013565063477
2022-01-24,242.550003051758,243.759994506836,232.679992675781,240.419998168945,3712800,232.460952758789
2022-01-25,236.809997558594,241.529998779297,235.119995117188,239.460006713867,2525100,231.532730102539
2022-01-26,239.630004882812,242.429992675781,235.910003662109,237.860000610352,2913200,229.985687255859
2022-01-27,239.979995727539,243.270004272461,235.759994506836,236.720001220703,2178500,228.883422851562
2022-01-28,237.490005493164,245.220001220703,235.050003051758,245.100006103516,3081100,236.98600769043
2022-01-31,243.270004272461,245.490005493164,241.919998168945,245.389999389648,3237100,237.266418457031
2022-02-01,247.050003051758,248.839996337891,243.259994506836,248.279998779297,2449400,240.06071472168
2022-02-02,245.350006103516,251.880004882812,244.029998779297,250.830001831055,2586700,242.526306152344
2022-02-03,247.5,248.119995117188,241.100006103516,244.809997558594,3473600,236.705596923828
2022-02-04,242.720001220703,244.100006103516,241.220001220703,242.270004272461,3569300,234.249710083008
2022-02-07,242.410003662109,244.029998779297,240.300003051758,243.550003051758,3948300,235.4873046875
2022-02-08,241.899993896484,242.889999389648,237.470001220703,239.910003662109,2615000,231.967819213867
2022-02-09,241.259994506836,244.460006713867,241.059997558594,243.270004272461,1759900,235.21662902832
2022-02-10,239.899993896484,244.089996337891,238.110000610352,239.639999389648,2283100,231.706756591797
2022-02-11,239.229995727539,240.630004882812,234.850006103516,235.740005493164,2054300,227.935897827148
2022-02-14,234,236.880004882812,231.869995117188,234.690002441406,2572000,227.867889404297
2022-02-15,236.649993896484,244.789993286133,236.649993896484,243.839996337891,3409600,236.751937866211
2022-02-16,242.580001831055,247.020004272461,242.580001831055,245.580001831055,2459000,238.441360473633
2022-02-17,245.580001831055,245.589996337891,240.410003662109,240.970001220703,2059100,233.965377807617
2022-02-18,238.020004272461,242.429992675781,238.020004272461,240.309997558594,2517900,233.324569702148
2022-02-22,239.210006713867,240.860000610352,237.520004272461,239.130004882812,2936700,232.178848266602
2022-02-23,240.550003051758,242.679992675781,238.020004272461,238.309997558594,2296300,231.382690429688
2022-02-24,235.179992675781,243.929992675781,234,243.080001831055,3272300,236.014007568359
2022-02-25,243.839996337891,252.899993896484,243.729995727539,250.850006103516,2442200,243.558166503906
2022-02-28,246.139999389648,250.059997558594,244.589996337891,249.949996948242,3188800,242.684326171875
2022-03-01,247.559997558594,250.339996337891,245.440002441406,249.5,2873200,242.247421264648
2022-03-02,249.880004882812,256.480010986328,249.059997558594,254.169998168945,2452000,246.781646728516
2022-03-03,254.830001831055,259.579986572266,254.389999389648,258.640014648438,3153700,251.121734619141
2022-03-04,256.209991455078,263.459991455078,255.520004272461,262.869995117188,3497100,255.228775024414
2022-03-07,259.859985351562,263.630004882812,257.859985351562,261.640014648438,3074800,254.034515380859
2022-03-08,259.929992675781,265.299987792969,258.910003662109,259.929992675781,3482600,252.374206542969
2022-03-09,263.299987792969,267.790008544922,262.070007324219,262.790008544922,2965900,255.151107788086
2022-03-10,262.839996337891,267.730010986328,262.839996337891,266.019989013672,2797200,258.287200927734
2022-03-11,265.070007324219,271.720001220703,265.070007324219,266.299987792969,2469600,258.559051513672
2022-03-14,268.989990234375,270.899993896484,267.320007324219,269,2713800,261.180633544922
2022-03-15,269.869995117188,276.480010986328,269.869995117188,275.459991455078,4396900,267.452758789062
2022-03-16,277.850006103516,278.609985351562,273.010009765625,276.440002441406,3148600,268.404266357422
2022-03-17,277.010009765625,285.890014648438,276.450012207031,285.510009765625,3270100,277.210693359375
2022-03-18,285.839996337891,291.350006103516,284.859985351562,287.640014648438,4557900,279.278717041016
2022-03-21,287.760009765625,295.329986572266,287.760009765625,289.640014648438,3495700,281.220581054688
2022-03-22,289.670013427734,290.559997558594,283.390014648438,285.019989013672,3791600,276.734893798828
2022-03-23,284.420013427734,288.179992675781,283.350006103516,284.190002441406,3149200,275.929016113281
2022-03-24,286.290008544922,288.850006103516,284.660003662109,287.690002441406,2412400,279.327331542969
2022-03-25,288.5,291.649993896484,286.579986572266,289.019989013672,2399800,280.618621826172
2022-03-28,291.329986572266,292.450012207031,288.309997558594,291.660003662109,2195000,283.181823730469
2022-03-29,292.029998779297,293.140014648438,287.579986572266,288.390014648438,2798100,280.006988525391
2022-03-30,290.579986572266,292.290008544922,287.989990234375,289.890014648438,2220100,281.463348388672
2022-03-31,289.369995117188,291.799987792969,285.920013427734,286.369995117188,3227600,278.045654296875
2022-04-01,286.149993896484,293.140014648438,284,292.670013427734,3066200,284.162536621094
2022-04-04,292.75,294.980010986328,290.950012207031,291.420013427734,3014100,282.948883056641
2022-04-05,291.720001220703,295.829986572266,289.100006103516,292.489990234375,2324200,283.987731933594
2022-04-06,296.089996337891,306.559997558594,294.769989013672,305.839996337891,4672900,296.94970703125
2022-04-07,305,314,305,308.429992675781,4270800,299.46435546875
2022-04-08,308,312.380004882812,307.950012207031,311.690002441406,3024700,302.629608154297
2022-04-11,313.089996337891,313.760009765625,308.049987792969,308.959991455078,2178100,299.978973388672
2022-04-12,306.579986572266,309.609985351562,304.179992675781,308.079986572266,2688100,299.124603271484
2022-04-13,307.279998779297,308.299987792969,300.410003662109,302.670013427734,2528700,293.871765136719
2022-04-14,303.75,304.470001220703,300.190002441406,301.859985351562,1898100,293.085327148438
2022-04-18,301.070007324219,302.059997558594,296.799987792969,298.820007324219,1581400,290.133819580078
2022-04-19,298.410003662109,299.690002441406,293.799987792969,297.010009765625,2021700,288.376342773438
2022-04-20,297.019989013672,299,292.299987792969,292.920013427734,2608600,284.405242919922
2022-04-21,292.920013427734,293.450012207031,286.660003662109,289.609985351562,2716800,281.191467285156
2022-04-22,289.299987792969,289.619995117188,278.399993896484,278.730010986328,2772600,270.627807617188
2022-04-25,278.75,285.950012207031,276.829986572266,285.200012207031,2410200,276.90966796875
2022-04-26,286.179992675781,290.209991455078,282.790008544922,282.829986572266,2166600,274.608520507812
2022-04-27,283.100006103516,288.130004882812,280.589996337891,285.089996337891,2352100,276.802856445312
2022-04-28,295.989990234375,300.510009765625,288.559997558594,297.269989013672,5886900,288.628784179688
2022-04-29,295.790008544922,297.309997558594,289.140014648438,292.130004882812,3910900,283.638214111328
2022-05-02,291.230010986328,292.839996337891,284.279998779297,289.559997558594,2789900,281.142913818359
2022-05-03,288.630004882812,289.809997558594,284.109985351562,288.070007324219,2109500,279.696258544922
2022-05-04,288.5,296.980010986328,284.119995117188,294.899993896484,2743600,286.327667236328
