Index,V.Open,V.High,V.Low,V.Close,V.Volume,V.Adjusted
2022-09-08,197.399993896484,201.110000610352,196.960006713867,200.710006713867,4377600,195.383941650391
2022-09-09,202.070007324219,206.399993896484,201.350006103516,205.199996948242,4885600,199.754791259766
2022-09-12,206.5,207.190002441406,204.949996948242,206.630004882812,3812300,201.146881103516
2022-09-13,202.050003051758,203.470001220703,198.869995117188,199.669998168945,5217900,194.371551513672
2022-09-14,200,200.880004882812,198.059997558594,199.410003662109,4632800,194.118469238281
2022-09-15,198.089996337891,200.309997558594,194.529998779297,195.369995117188,6099300,190.185653686523
2022-09-16,190.220001220703,193.820007324219,188.220001220703,193.300003051758,9398200,188.17057800293
2022-09-19,191.589996337891,193.990005493164,190.710006713867,193.130004882812,8133600,188.005096435547
2022-09-20,191.100006103516,193.029998779297,190.289993286133,192.070007324219,5292500,186.973251342773
2022-09-21,192.529998779297,193.089996337891,187,187.020004272461,6705900,182.057235717773
2022-09-22,186.350006103516,187.210006713867,184.660003662109,185.789993286133,6604700,180.859878540039
2022-09-23,183.470001220703,184.580001831055,182.229995727539,183.960006713867,10755800,179.078430175781
2022-09-26,183.039993286133,184.5,179.899993896484,180.589996337891,9914600,175.7978515625
2022-09-27,182.509994506836,184.850006103516,177.020004272461,177.869995117188,9799600,173.150009155273
2022-09-28,177.259994506836,180.100006103516,174.830001831055,179.179992675781,9751000,174.42529296875
2022-09-29,178.830001831055,182.240005493164,178.729995727539,180.059997558594,9105200,175.281936645508
2022-09-30,180.059997558594,182.919998168945,177.600006103516,177.649993896484,9472300,172.93586730957
2022-10-03,179.339996337891,183.360000610352,178.149993896484,181.649993896484,8842300,176.829742431641
2022-10-04,185.050003051758,186.210006713867,183.070007324219,185.649993896484,7081400,180.723587036133
2022-10-05,183.339996337891,188.820007324219,182.360000610352,187.669998168945,6119900,182.689987182617
2022-10-06,186.649993896484,188.050003051758,185.25,185.589996337891,5163000,180.665191650391
2022-10-07,183.449996948242,184.610000610352,181.929992675781,183.830001831055,5610300,178.951889038086
2022-10-10,184.130004882812,184.779998779297,180.899993896484,182.179992675781,4743800,177.345657348633
2022-10-11,180.369995117188,181.639999389648,178.190002441406,179.139999389648,6294500,174.386337280273
2022-10-12,179.089996337891,180.589996337891,178.220001220703,178.240005493164,4884300,173.510223388672
2022-10-13,175,185.369995117188,174.600006103516,184.660003662109,8426400,179.759857177734
2022-10-14,186.789993286133,187.130004882812,182.070007324219,182.619995117188,6449400,177.773956298828
2022-10-17,186,188.570007324219,182.850006103516,185.25,13952100,180.334213256836
2022-10-18,189.490005493164,190.190002441406,185.740005493164,187.169998168945,5209200,182.203247070312
2022-10-19,185.490005493164,187.639999389648,184.759994506836,186.410003662109,4927000,181.463409423828
2022-10-20,186.460006713867,190.979995727539,186.429992675781,187.220001220703,5706700,182.251937866211
2022-10-21,185.800003051758,190.949996948242,185.050003051758,190.369995117188,7582500,185.318344116211
2022-10-24,191.410003662109,193.130004882812,189.100006103516,190.710006713867,7299200,185.649337768555
2022-10-25,190.869995117188,195.229995727539,190.720001220703,194.380004882812,11907200,189.221939086914
2022-10-26,196.580001831055,206.369995117188,196.5,203.330001831055,15450000,197.934448242188
2022-10-27,203.320007324219,206.320007324219,201.589996337891,204.289993286133,7946700,198.868942260742
2022-10-28,205,211.520004272461,203.309997558594,209.339996337891,8455600,203.784927368164
2022-10-31,208.919998168945,209.619995117188,206.199996948242,207.160003662109,8674100,201.662826538086
2022-11-01,208.910003662109,209.970001220703,205.330001831055,206.929992675781,5919500,201.438919067383
2022-11-02,205.759994506836,207,200.580001831055,200.949996948242,6985600,195.617584228516
2022-11-03,198.279998779297,198.850006103516,194.179992675781,194.75,8236200,189.582153320312
2022-11-04,197,201.449996948242,195.339996337891,196.979995727539,9680100,191.752944946289
2022-11-07,198.320007324219,200.440002441406,197.169998168945,200.100006103516,7821300,194.790145874023
2022-11-08,201.660003662109,204.119995117188,199.740005493164,201.779998779297,6943700,196.425552368164
2022-11-09,200.699996948242,201.330001831055,193.330001831055,193.929992675781,7320200,189.205841064453
2022-11-10,203.089996337891,205.759994506836,200.020004272461,205.570007324219,8048900,200.562286376953
2022-11-11,206,206.429992675781,202.149993896484,205,9601000,200.006164550781
2022-11-14,203.5,209.169998168945,203.210006713867,206.860000610352,5796100,201.820846557617
2022-11-15,209.990005493164,213.729995727539,207.509994506836,209.990005493164,7316100,204.874588012695
2022-11-16,208.580001831055,210.889999389648,208.220001220703,210.139999389648,6125300,205.020935058594
2022-11-17,207.960006713867,211.279998779297,207.320007324219,210.990005493164,5385600,205.850250244141
2022-11-18,213.169998168945,214.169998168945,209.740005493164,210.800003051758,8028500,205.66487121582
2022-11-21,210.300003051758,210.550003051758,205.889999389648,206.320007324219,10450900,201.294021606445
2022-11-22,207.539993286133,210.479995727539,205.350006103516,210.330001831055,5273100,205.206344604492
2022-11-23,210,212.830001831055,209.919998168945,211.729995727539,3807300,206.572219848633
2022-11-25,211.710006713867,214,211.389999389648,213.789993286133,1993500,208.582015991211
2022-11-28,212.259994506836,214.470001220703,210.649993896484,211.259994506836,10229400,206.113693237305
2022-11-29,209.350006103516,210.149993896484,207.350006103516,209.059997558594,8986900,203.96728515625
2022-11-30,208.220001220703,217,208.009994506836,217,13918100,211.713836669922
2022-12-01,217,218.649993896484,215.300003051758,217,11261500,211.713836669922
2022-12-02,215.729995727539,218.479995727539,214.240005493164,217.660003662109,5132800,212.357757568359
2022-12-05,215.649993896484,216.910003662109,213.050003051758,213.679992675781,9006300,208.474700927734
2022-12-06,212,212.130004882812,207.639999389648,209.080001831055,5986000,203.986770629883
2022-12-07,208.800003051758,209.020004272461,205.130004882812,207.809997558594,7923800,202.747711181641
2022-12-08,209.509994506836,210.300003051758,207.75,209.100006103516,4896500,204.006317138672
2022-12-09,207.910003662109,210.520004272461,207.520004272461,208.699996948242,4928400,203.61604309082
2022-12-12,210,214.820007324219,209.470001220703,214.589996337891,5941700,209.362548828125
2022-12-13,219.539993286133,219.979995727539,212.619995117188,213.039993286133,14585000,207.850311279297
2022-12-14,212.850006103516,216.279998779297,211.630004882812,213.320007324219,7001700,208.123504638672
2022-12-15,209.600006103516,211.820007324219,206.820007324219,207.910003662109,10831800,202.845260620117
2022-12-16,207.490005493164,208.399993896484,205.300003051758,206.889999389648,12472900,201.850143432617
2022-12-19,206.630004882812,207.470001220703,203.949996948242,204.820007324219,4893600,199.830551147461
2022-12-20,203.880004882812,206.529998779297,203.550003051758,205.360000610352,5024900,200.357391357422
2022-12-21,206.570007324219,207.960006713867,205.580001831055,206.809997558594,4086900,201.772064208984
2022-12-22,205.75,206.649993896484,202.130004882812,205.059997558594,5690300,200.064682006836
2022-12-23,204.130004882812,206.240005493164,203.520004272461,205.830001831055,3246000,200.815948486328
2022-12-27,205.919998168945,206.880004882812,204.600006103516,206.289993286133,2904900,201.264755249023
2022-12-28,206.679992675781,208.529998779297,204.800003051758,204.990005493164,3139200,199.996383666992
2022-12-29,205.949996948242,208.529998779297,205.5,208.059997558594,3675500,202.991607666016
2022-12-30,206.309997558594,208.039993286133,205.699996948242,207.759994506836,4159400,202.698913574219
2023-01-03,209.279998779297,212.330001831055,206.160003662109,207.389999389648,4202800,202.337951660156
2023-01-04,209.619995117188,213.199996948242,209.619995117188,212.610000610352,6606200,207.430770874023
2023-01-05,213.800003051758,214.160003662109,210.460006713867,211.110000610352,5246000,205.967330932617
2023-01-06,214,218.139999389648,213.089996337891,217.75,6829700,212.445541381836
2023-01-09,219.070007324219,222.210006713867,218.350006103516,218.600006103516,6294500,213.274871826172
2023-01-10,218.990005493164,222.389999389648,218.179992675781,221.089996337891,10857000,215.704208374023
2023-01-11,221.289993286133,222.179992675781,219.699996948242,222.100006103516,5408200,216.68962097168
2023-01-12,222.100006103516,223.809997558594,220.610000610352,223.619995117188,4264400,218.172592163086
2023-01-13,221.910003662109,223.759994506836,220.139999389648,223.059997558594,4283200,217.626235961914
2023-01-17,222.380004882812,224.399993896484,222.369995117188,223,6101100,217.567687988281
2023-01-18,224.080001831055,224.990005493164,219.440002441406,219.460006713867,6558000,214.113952636719
2023-01-19,218.100006103516,221.520004272461,217.5,220.410003662109,4853100,215.040771484375
2023-01-20,221.139999389648,224.429992675781,220.410003662109,224.309997558594,5211000,218.845764160156
2023-01-23,224.600006103516,226.199996948242,223.149993896484,224.179992675781,5501500,218.718948364258
2023-01-24,222.020004272461,230,216.630004882812,223.889999389648,5274900,218.436004638672
2023-01-25,221.619995117188,224.970001220703,221.169998168945,224.899993896484,4729600,219.421401977539
2023-01-26,226,227.080001831055,223.669998168945,224.710006713867,7043400,219.236022949219
2023-01-27,228,232.839996337891,227.25,231.440002441406,11382600,225.802093505859
2023-01-30,230.199996948242,230.419998168945,227.929992675781,229.100006103516,5677400,223.519088745117
2023-01-31,228.809997558594,230.800003051758,228.449996948242,230.210006713867,11294200,224.602066040039
2023-02-01,229.369995117188,232.660003662109,227.800003051758,230.899993896484,5792700,225.275253295898
2023-02-02,233.960006713867,234.300003051758,228.369995117188,229.559997558594,7190000,223.967895507812
2023-02-03,228.690002441406,230.860000610352,227.639999389648,230.130004882812,5243600,224.524002075195
2023-02-06,228.699996948242,230.259994506836,228.039993286133,229.440002441406,3402400,223.850799560547
2023-02-07,228.020004272461,232.130004882812,227.949996948242,231.320007324219,4042600,225.685012817383
2023-02-08,230.339996337891,231.860000610352,229.990005493164,230.199996948242,4978600,224.592300415039
2023-02-09,232.410003662109,232.479995727539,229.130004882812,229.350006103516,5238400,224.201263427734
2023-02-10,228.960006713867,229.910003662109,226.160003662109,227.199996948242,4509700,222.099517822266
2023-02-13,226.880004882812,229.830001831055,226.270004272461,228.880004882812,4946700,223.741836547852
2023-02-14,228.669998168945,231.419998168945,227.169998168945,229.389999389648,4829400,224.240371704102
2023-02-15,227.589996337891,229.070007324219,226.800003051758,228.919998168945,4407300,223.780914306641
2023-02-16,226.070007324219,228.360000610352,225.669998168945,225.830001831055,3865900,220.760284423828
2023-02-17,224.179992675781,224.770004272461,221.740005493164,223.559997558594,4520200,218.541259765625
2023-02-21,220.160003662109,222.440002441406,219.990005493164,220.619995117188,7276100,215.667236328125
2023-02-22,220.410003662109,221.75,219.449996948242,220.020004272461,4621800,215.080703735352
2023-02-23,221.559997558594,222.089996337891,218.929992675781,221.130004882812,5533800,216.165802001953
2023-02-24,218.479995727539,220.240005493164,217.460006713867,219.550003051758,4414400,214.62126159668
2023-02-27,220.729995727539,221.440002441406,219.339996337891,220.350006103516,4255300,215.4033203125
2023-02-28,220,221.770004272461,219.5,219.940002441406,5385400,215.002532958984
2023-03-01,219.460006713867,220.270004272461,216.429992675781,218.360000610352,4792700,213.4580078125
2023-03-02,217.889999389648,219.600006103516,217.089996337891,219.059997558594,5539300,214.142272949219
2023-03-03,220.199996948242,224.020004272461,219.899993896484,223.770004272461,6055400,218.746520996094
2023-03-06,223.929992675781,227.419998168945,223.690002441406,226.75,5737600,221.659637451172
2023-03-07,226.75,227.380004882812,223.080001831055,223.169998168945,4386800,218.159973144531
2023-03-08,221.960006713867,222.929992675781,221.179992675781,222.190002441406,4194900,217.202026367188
2023-03-09,221.399993896484,224.369995117188,219.660003662109,220.009994506836,5066700,215.070922851562
2023-03-10,219.029998779297,219.119995117188,215.479995727539,216.139999389648,6638900,211.287796020508
2023-03-13,214.630004882812,217.850006103516,212.5,214.470001220703,6810800,209.655303955078
2023-03-14,218,219.869995117188,216.039993286133,218.660003662109,7985600,213.751220703125
2023-03-15,214.410003662109,216.910003662109,213.669998168945,216.369995117188,8372200,211.512664794922
2023-03-16,215.169998168945,217.580001831055,208.759994506836,217.449996948242,13674600,212.568420410156
2023-03-17,214.869995117188,218.660003662109,214.869995117188,217.389999389648,18801200,212.509735107422
2023-03-20,217,220.550003051758,216.839996337891,218.149993896484,9817400,213.252685546875
2023-03-21,221.339996337891,222.509994506836,218.679992675781,221.949996948242,8971400,216.967391967773
2023-03-22,222.5,224.899993896484,219.919998168945,220.039993286133,6700600,215.10026550293
2023-03-23,220.440002441406,225.25,220.259994506836,222.589996337891,6427700,217.593032836914
2023-03-24,220.669998168945,221.330001831055,218.25,221.039993286133,4791500,216.07780456543
2023-03-27,222.589996337891,224.080001831055,221.389999389648,221.809997558594,7210900,216.830551147461
2023-03-28,222.820007324219,223.330001831055,218.649993896484,220.330001831055,6418400,215.383773803711
