Index,ZARUSD=X.Open,ZARUSD=X.High,ZARUSD=X.Low,ZARUSD=X.Close,ZARUSD=X.Volume,ZARUSD=X.Adjusted
2021-11-24,15.866720199585,15.9767379760742,15.8122758865356,15.8909254074097,0,15.8909254074097
2021-11-25,15.9162158966064,15.9410820007324,15.8202810287476,15.9177379608154,0,15.9177379608154
2021-11-26,16.1483058929443,16.3647384643555,16.1020221710205,16.1490879058838,0,16.1490879058838
2021-11-29,16.1689319610596,16.2348213195801,16.0921764373779,16.1694564819336,0,16.1694564819336
2021-11-30,16.1530017852783,16.2794857025146,15.888147354126,16.17311668396,0,16.17311668396
2021-12-01,15.9332084655762,15.9456577301025,15.7410898208618,15.9299077987671,0,15.9299077987671
2021-12-02,16.0580654144287,16.0877742767334,15.7756071090698,16.0745849609375,0,16.0745849609375
2021-12-03,15.9525260925293,16.1587429046631,15.8145265579224,15.9448947906494,0,15.9448947906494
2021-12-06,16.0942478179932,16.1147365570068,15.8363151550293,16.0950260162354,0,16.0950260162354
2021-12-07,15.9271183013916,16.0384922027588,15.8453493118286,15.9261035919189,0,15.9261035919189
2021-12-08,15.8652086257935,15.9002742767334,15.673490524292,15.8662157058716,0,15.8662157058716
2021-12-09,15.7512559890747,16.018196105957,15.7042579650879,15.7512559890747,0,15.7512559890747
2021-12-10,15.9680643081665,16.0921764373779,15.8755350112915,15.9662790298462,0,15.9662790298462
2021-12-13,15.9948825836182,16.0955429077148,15.8725128173828,15.9701051712036,0,15.9701051712036
2021-12-14,16.0449256896973,16.1608333587646,15.9948825836182,16.0271816253662,0,16.0271816253662
2021-12-15,16.1103229522705,16.2474822998047,16.0872573852539,16.1077289581299,0,16.1077289581299
2021-12-16,16.0325775146484,16.0707111358643,15.9043197631836,16.0325775146484,0,16.0325775146484
2021-12-17,15.9560899734497,16.0064029693604,15.8092775344849,15.9545612335205,0,15.9545612335205
2021-12-20,15.9650039672852,15.9936037063599,15.7393569946289,15.9459114074707,0,15.9459114074707
2021-12-21,15.8137769699097,15.8987560272217,15.767897605896,15.8065271377563,0,15.8065271377563
2021-12-22,15.8813343048096,15.9456577301025,15.8112773895264,15.8886528015137,0,15.8886528015137
2021-12-23,15.7462959289551,15.822283744812,15.62255859375,15.7346515655518,0,15.7346515655518
2021-12-24,15.6759471893311,15.7104253768921,15.5207204818726,15.6919364929199,0,15.6919364929199
2021-12-27,15.5896797180176,15.600136756897,15.5062808990479,15.5552444458008,0,15.5552444458008
2021-12-28,15.5930833816528,15.8448476791382,15.5262632369995,15.5554857254028,0,15.5554857254028
2021-12-29,15.7753582000732,15.983377456665,15.7423286437988,15.8062782287598,0,15.8062782287598
2021-12-30,15.9798021316528,16.0271816253662,15.8911771774292,15.947437286377,0,15.947437286377
2021-12-31,15.9690847396851,16.0133228302002,15.8813343048096,15.9680643081665,0,15.9680643081665
2022-01-03,16.0005130767822,16.0094776153564,15.77809715271,16,0,16
2022-01-04,15.8929443359375,16.0914001464844,15.8167781829834,15.891429901123,0,15.891429901123
2022-01-05,16.077428817749,16.0893287658691,15.7183275222778,16.0771713256836,0,16.0771713256836
2022-01-06,15.9375257492065,16.0146045684814,15.6727533340454,15.938286781311,0,15.938286781311
2022-01-07,15.7554750442505,15.7987871170044,15.5671110153198,15.7599449157715,0,15.7599449157715
2022-01-10,15.6154842376709,15.7480306625366,15.5741405487061,15.6174354553223,0,15.6174354553223
2022-01-11,15.689474105835,15.7099323272705,15.5219249725342,15.689227104187,0,15.689227104187
2022-01-12,15.5351877212524,15.5591163635254,15.3301334381104,15.5583906173706,0,15.5583906173706
2022-01-13,15.3289585113525,15.4471168518066,15.2671756744385,15.3496646881104,0,15.3496646881104
2022-01-14,15.4259099960327,15.4750843048096,15.2758045196533,15.4244813919067,0,15.4244813919067
2022-01-17,15.3701906204224,15.4817943572998,15.3675928115845,15.3886394500732,0,15.3886394500732
2022-01-18,15.4432992935181,15.5279493331909,15.3742084503174,15.4530839920044,0,15.4530839920044
2022-01-19,15.5494403839111,15.5763244628906,15.283275604248,15.547022819519,0,15.547022819519
2022-01-20,15.3550853729248,15.3753900527954,15.1114473342896,15.3576803207397,0,15.3576803207397
2022-01-21,15.2604198455811,15.2944946289062,15.0718173980713,15.2790727615356,0,15.2790727615356
2022-01-24,15.132025718689,15.3720808029175,15.0929727554321,15.102089881897,0,15.102089881897
2022-01-25,15.2980060577393,15.3775177001953,15.2385597229004,15.3001127243042,0,15.3001127243042
2022-01-26,15.337423324585,15.3376579284668,15.1267614364624,15.337423324585,0,15.337423324585
2022-01-27,15.358624458313,15.4705362319946,15.2202367782593,15.3626346588135,0,15.3626346588135
2022-01-28,15.5000305175781,15.7022848129272,15.4313850402832,15.5007524490356,0,15.5007524490356
2022-01-31,15.6455354690552,15.6455354690552,15.3978815078735,15.6523923873901,0,15.6523923873901
2022-02-01,15.4190111160278,15.436863899231,15.2132902145386,15.4182987213135,0,15.4182987213135
2022-02-02,15.3050289154053,15.4073715209961,15.2209310531616,15.2853784561157,0,15.2853784561157
2022-02-03,15.3779916763306,15.4190111160278,15.2562294006348,15.3765716552734,0,15.3765716552734
2022-02-04,15.2807054519653,15.5332565307617,15.2394886016846,15.3015165328979,0,15.3015165328979
2022-02-07,15.4928274154663,15.5644445419312,15.4061832427979,15.4853897094727,0,15.4853897094727
2022-02-08,15.5460557937622,15.6152410507202,15.3574447631836,15.521201133728,0,15.521201133728
2022-02-09,15.390061378479,15.4102201461792,15.241810798645,15.39124584198,0,15.39124584198
2022-02-10,15.2399520874023,15.2944946289062,14.9880094528198,15.235541343689,0,15.235541343689
2022-02-11,15.2003402709961,15.2578573226929,15.0681829452515,15.1851072311401,0,15.1851072311401
2022-02-14,15.2360067367554,15.2821083068848,15.1075658798218,15.2385597229004,0,15.2385597229004
2022-02-15,15.1476135253906,15.2485504150391,15.0048770904541,15.1476135253906,0,15.1476135253906
2022-02-16,15.1368370056152,15.1533527374268,15.0502672195435,15.1224155426025,0,15.1224155426025
2022-02-17,15.0482292175293,15.1528921127319,14.9186935424805,15.0611486434937,0,15.0611486434937
2022-02-18,15.0439281463623,15.1715145111084,14.9376354217529,15.0262956619263,0,15.0262956619263
2022-02-21,15.175196647644,15.2058868408203,15.0475511550903,15.1533527374268,0,15.1533527374268
2022-02-22,15.1929502487183,15.2336835861206,15.024941444397,15.1911029815674,0,15.1911029815674
2022-02-23,15.1176156997681,15.1199007034302,14.9821720123291,15.1055116653442,0,15.1055116653442
2022-02-24,15.1425666809082,15.5306034088135,15.1336297988892,15.1634616851807,0,15.1634616851807
2022-02-25,15.3831949234009,15.4142580032349,15.1237888336182,15.4040489196777,0,15.4040489196777
2022-02-28,15.4392471313477,15.4949865341187,15.3190965652466,15.4290027618408,0,15.4290027618408
2022-03-01,15.398118019104,15.445686340332,15.2641458511353,15.4273376464844,0,15.4273376464844
2022-03-02,15.4487867355347,15.5625057220459,15.2959003448486,15.4559507369995,0,15.4559507369995
2022-03-03,15.3619270324707,15.4278125762939,15.1664514541626,15.3602752685547,0,15.3602752685547
2022-03-04,15.2776727676392,15.4985904693604,15.2026510238647,15.2383279800415,0,15.2383279800415
2022-03-07,15.4683818817139,15.4801158905029,15.2543668746948,15.4273376464844,0,15.4273376464844
2022-03-08,15.392430305481,15.4452075958252,15.2527370452881,15.3666477203369,0,15.3666477203369
2022-03-09,15.301983833313,15.3411884307861,14.9857635498047,15.3348369598389,0,15.3348369598389
2022-03-10,15.0538930892944,15.1770401000977,15.0253925323486,15.0396289825439,0,15.0396289825439
2022-03-11,15.0925178527832,15.1366081237793,14.9776830673218,15.0675029754639,0,15.0675029754639
2022-03-14,15.0820465087891,15.1510572433472,15.0281028747559,15.0799999237061,0,15.0799999237061
2022-03-15,15.1627731323242,15.1917963027954,15.0634174346924,15.1630029678345,0,15.1630029678345
2022-03-16,15.1430263519287,15.1639223098755,14.9684906005859,15.1173877716064,0,15.1173877716064
2022-03-17,14.9519290924072,14.9889078140259,14.8796234130859,14.9213638305664,0,14.9213638305664
2022-03-18,14.952600479126,15.0421171188354,14.9113531112671,14.9342889785767,0,14.9342889785767
2022-03-21,14.992504119873,15.0371427536011,14.8816165924072,14.992504119873,0,14.992504119873
2022-03-22,14.980152130127,15.0346546173096,14.7915859222412,14.9687147140503,0,14.9687147140503
2022-03-23,14.8339338302612,14.853102684021,14.7396965026855,14.8539848327637,0,14.8539848327637
2022-03-24,14.7935552597046,14.8075752258301,14.5304489135742,14.8005619049072,0,14.8005619049072
2022-03-25,14.5679149627686,14.6320762634277,14.488974571228,14.5556173324585,0,14.5556173324585
2022-03-27,14.5640964508057,14.7377424240112,14.5133666992188,14.5643091201782,0,14.5643091201782
2022-03-28,14.6728677749634,14.7236366271973,14.5243272781372,14.6804075241089,0,14.6804075241089
2022-03-29,14.553074836731,14.5660057067871,14.4345960617065,14.5479936599731,0,14.5479936599731
2022-03-30,14.5083131790161,14.6447200775146,14.4154529571533,14.5121030807495,0,14.5121030807495
2022-03-31,14.6595325469971,14.7080459594727,14.5446081161499,14.6254425048828,0,14.6254425048828
2022-04-03,14.6892490386963,14.6963729858398,14.5677032470703,14.6801929473877,0,14.6801929473877
2022-04-04,14.6188135147095,14.6571683883667,14.5186357498169,14.6042976379395,0,14.6042976379395
2022-04-05,14.7067470550537,14.7584047317505,14.6098442077637,14.693998336792,0,14.693998336792
2022-04-06,14.6946449279785,14.8299741744995,14.6539468765259,14.6927013397217,0,14.6927013397217
2022-04-07,14.7653779983521,14.8110847473145,14.6440753936768,14.7741041183472,0,14.7741041183472
2022-04-10,14.6666278839111,14.7102088928223,14.5706748962402,14.665337562561,0,14.665337562561
2022-04-11,14.6068563461304,14.640645980835,14.4631986618042,14.6218061447144,0,14.6218061447144
2022-04-12,14.5463008880615,14.5964088439941,14.4498224258423,14.5393218994141,0,14.5393218994141
2022-04-13,14.5721616744995,14.7479581832886,14.5163164138794,14.5577363967896,0,14.5577363967896
2022-04-14,14.7446947097778,14.7549209594727,14.6385011672974,14.7436084747314,0,14.7436084747314
2022-04-17,14.6642608642578,14.741870880127,14.6030168533325,14.6927013397217,0,14.6927013397217
2022-04-18,14.6860122680664,14.9792537689209,14.6827783584595,14.6840734481812,0,14.6840734481812
2022-04-19,14.9891328811646,15.1023178100586,14.9378576278687,14.9725255966187,0,14.9725255966187
2022-04-20,15.1066522598267,15.4354333877563,15.032169342041,15.0545721054077,0,15.0545721054077
2022-04-21,15.406421661377,15.6798791885376,15.4040489196777,15.4290027618408,0,15.4290027618408
2022-04-24,15.6137771606445,15.7947940826416,15.6135330200195,15.6396617889404,0,15.6396617889404
2022-04-25,15.7195625305176,15.8456001281738,15.6345272064209,15.7329177856445,0,15.7329177856445
2022-04-26,15.8765439987183,16.0035839080811,15.7761058807373,15.8947134017944,0,15.8947134017944
2022-04-27,15.8954725265503,16.1368408203125,15.8498697280884,15.8843622207642,0,15.8843622207642
2022-04-28,15.9984645843506,16.0238437652588,15.7344026565552,16.0125541687012,0,16.0125541687012
2022-05-01,15.8185300827026,16.1998405456543,15.7654113769531,15.8240375518799,0,15.8240375518799
2022-05-02,16.1230506896973,16.1650123596191,15.7673988342285,16.1376209259033,0,16.1376209259033
2022-05-03,15.7785949707031,15.8889055252075,15.7532415390015,15.8032817840576,0,15.8032817840576
2022-05-04,15.526985168457,16.075101852417,15.4413928985596,15.4988298416138,0,15.4988298416138
2022-05-05,16.0056343078613,16.1749477386475,15.9060907363892,16.0094776153564,0,16.0094776153564
2022-05-08,16.0831184387207,16.2813415527344,16.0701942443848,16.0914001464844,0,16.0914001464844
2022-05-09,16.2458972930908,16.3001842498779,16.0634841918945,16.252233505249,0,16.252233505249
2022-05-10,16.1691951751709,16.1927585601807,15.9920673370361,16.1741638183594,0,16.1741638183594
2022-05-11,16.1028003692627,16.2723331451416,16.0658054351807,16.1298122406006,0,16.1298122406006
2022-05-12,16.0906219482422,16.2924823760986,15.9859323501587,16.0862216949463,0,16.0862216949463
2022-05-15,16.1723327636719,16.3321304321289,16.1516971588135,16.1788730621338,0,16.1788730621338
2022-05-16,16.1665802001953,16.1736392974854,15.9078617095947,16.1922340393066,0,16.1922340393066
2022-05-17,15.9253416061401,16.0138359069824,15.8891572952271,15.9243268966675,0,15.9243268966675
2022-05-18,16.096061706543,16.1175937652588,15.7726221084595,16.0976161956787,0,16.0976161956787
2022-05-19,15.8418350219727,15.9261035919189,15.802282333374,15.8621892929077,0,15.8621892929077
2022-05-22,15.8823432922363,15.8846139907837,15.6408863067627,15.9040670394897,0,15.9040670394897
2022-05-23,15.7940464019775,15.8730154037476,15.6259765625,15.8062782287598,0,15.8062782287598
2022-05-24,15.6675958633423,15.7641668319702,15.5695343017578,15.6555776596069,0,15.6555776596069
2022-05-25,15.7562189102173,15.8649568557739,15.6963701248169,15.7465438842773,0,15.7465438842773
2022-05-26,15.727970123291,15.7641668319702,15.5438804626465,15.7450571060181,0,15.7450571060181
2022-05-29,15.6149959564209,15.6386842727661,15.4535627365112,15.6350154876709,0,15.6350154876709
2022-05-30,15.5000305175781,15.6916904449463,15.4846696853638,15.506760597229,0,15.506760597229
2022-05-31,15.6663684844971,15.7272272109985,15.4885082244873,15.6653871536255,0,15.6653871536255
2022-06-01,15.6695604324341,15.6825857162476,15.461446762085,15.623291015625,0,15.623291015625
2022-06-02,15.4897079467773,15.5782661437988,15.3853244781494,15.4784374237061,0,15.4784374237061
2022-06-05,15.5642023086548,15.5894374847412,15.3047952651978,15.56614112854,0,15.56614112854
2022-06-06,15.4676656723022,15.5705041885376,15.3390703201294,15.4916257858276,0,15.4916257858276
2022-06-07,15.4083194732666,15.4913864135742,15.2657775878906,15.4168720245361,0,15.4168720245361
2022-06-08,15.2928590774536,15.4409151077271,15.1749668121338,15.3076057434082,0,15.3076057434082
2022-06-09,15.4889869689941,15.8740234375,15.4054727554321,15.4973888397217,0,15.4973888397217
2022-06-12,15.9212856292725,16.1896133422852,15.9081144332886,15.9283866882324,0,15.9283866882324
2022-06-13,16.1506538391113,16.1765174865723,15.9828653335571,16.1728553771973,0,16.1728553771973
2022-06-14,16.0513648986816,16.1048755645752,15.9372701644897,16.0449256896973,0,16.0449256896973
2022-06-15,15.7703838348389,16.1059131622314,15.7651615142822,15.7693881988525,0,15.7693881988525
2022-06-16,16.0287227630615,16.1131782531738,15.8654613494873,16.0261535644531,0,16.0261535644531
2022-06-19,16.0382347106934,16.1303329467773,15.9560899734497,16.0467281341553,0,16.0467281341553
2022-06-20,16.062707901001,16.0771713256836,15.8285455703735,16.0531673431396,0,16.0531673431396
2022-06-21,15.9316854476929,16.0508480072021,15.8581638336182,15.9354934692383,0,15.9354934692383
2022-06-22,15.957106590271,16.0549716949463,15.9179906845093,15.9484548568726,0,15.9484548568726
2022-06-23,15.9741859436035,16.0256423950195,15.7624292373657,16.0053768157959,0,16.0053768157959
2022-06-26,15.8102769851685,15.9327011108398,15.7708797454834,15.8348112106323,0,15.8348112106323
2022-06-27,15.9433698654175,16.0841522216797,15.8162784576416,15.8972406387329,0,15.8972406387329
2022-06-28,16.0934715270996,16.3028411865234,16.0366916656494,16.0934715270996,0,16.0934715270996
2022-06-29,16.2337665557861,16.4736499786377,16.1896133422852,16.2387752532959,0,16.2387752532959
2022-06-30,16.2967319488525,16.5035552978516,16.2916870117188,16.3257312774658,0,16.3257312774658
2022-07-03,16.3398685455322,16.4176654815674,16.2411479949951,16.3818950653076,0,16.3818950653076
2022-07-04,16.3757247924805,16.6112957000732,16.227970123291,16.3615245819092,0,16.3615245819092
2022-07-05,16.5628719329834,16.8628387451172,16.5223712921143,16.5494422912598,0,16.5494422912598
2022-07-06,16.8503341674805,16.8727970123291,16.7145824432373,16.8253860473633,0,16.8253860473633
2022-07-07,16.7280025482178,16.9759120941162,16.6928195953369,16.7560329437256,0,16.7560329437256
2022-07-10,16.8551635742188,17.1147899627686,16.8551635742188,16.8827667236328,0,16.8827667236328
2022-07-11,17.1039581298828,17.1924705505371,16.9485778808594,17.1033725738525,0,17.1033725738525
2022-07-12,17.0401287078857,17.1670875549316,16.8747882843018,17.0311336517334,0,17.0311336517334
2022-07-13,16.9888896942139,17.3067264556885,16.9459934234619,17.015193939209,0,17.015193939209
2022-07-14,17.1544246673584,17.2854862213135,17.0505886077881,17.1426620483398,0,17.1426620483398
2022-07-17,17.0908031463623,17.1836071014404,16.9805240631104,17.1150817871094,0,17.1150817871094
2022-07-18,17.152364730835,17.200159072876,16.9589252471924,17.1606063842773,0,17.1606063842773
2022-07-19,17.1353168487549,17.1904010772705,17.0427436828613,17.1411914825439,0,17.1411914825439
2022-07-20,17.1529521942139,17.2681751251221,17.0111427307129,17.153247833252,0,17.153247833252
2022-07-21,17.0837955474854,17.0975246429443,16.794303894043,17.0654277801514,0,17.0654277801514
2022-07-24,16.8813419342041,16.9399642944336,16.716817855835,16.8901786804199,0,16.8901786804199
2022-07-25,16.810396194458,16.9808120727539,16.6914253234863,16.8092651367188,0,16.8092651367188
2022-07-26,16.9531745910645,16.9767761230469,16.8115253448486,16.9583511352539,0,16.9583511352539
