Index,TQQQ.Open,TQQQ.High,TQQQ.Low,TQQQ.Close,TQQQ.Volume,TQQQ.Adjusted
2021-12-27,41.7724990844727,43.3824996948242,41.75,43.3474998474121,125963200,41.4709129333496
2021-12-28,43.689998626709,43.7449989318848,42.5074996948242,42.8375015258789,144825200,40.9829940795898
2021-12-29,42.8274993896484,43.247501373291,41.9874992370605,42.7700004577637,115494800,40.9184150695801
2021-12-30,42.6925010681152,43.4150009155273,42.1925010681152,42.3699989318848,113271600,40.5357246398926
2021-12-31,42.1575012207031,42.5999984741211,41.4275016784668,41.5825004577637,120497200,39.7823143005371
2022-01-03,41.9575004577637,42.8600006103516,41.2799987792969,42.7825012207031,153010400,40.9303665161133
2022-01-04,42.9575004577637,42.9724998474121,40.0974998474121,41.1199989318848,213296400,39.3398361206055
2022-01-05,40.5950012207031,40.9300003051758,37.25,37.3375015258789,266490400,35.7210884094238
2022-01-06,36.7574996948242,38.2024993896484,36.1049995422363,37.2350006103516,308453200,35.6230316162109
2022-01-07,37.2249984741211,37.7350006103516,35.5,36.0175018310547,285426800,34.4582366943359
2022-01-10,34.5875015258789,36.2350006103516,33.0250015258789,36.1500015258789,358434800,34.5850067138672
2022-01-11,35.8574981689453,37.7574996948242,35.2599983215332,37.7400016784668,308653600,36.1061706542969
2022-01-12,38.4925003051758,38.9824981689453,37.4700012207031,38.1699981689453,276742400,36.5175514221191
2022-01-13,38.564998626709,38.7750015258789,35.0099983215332,35.4000015258789,173531800,33.8674697875977
2022-01-14,34.5449981689453,36.0349998474121,34.5,35.935001373291,178451600,34.3793029785156
2022-01-18,34.2449989318848,34.8600006103516,33.0299987792969,33.3450012207031,155320000,31.9014339447021
2022-01-19,33.6800003051758,34.3549995422363,32.0800018310547,32.185001373291,183284400,30.791654586792
2022-01-20,33.0099983215332,34.0900001525879,30.75,30.9400005340576,172197000,29.6005554199219
2022-01-21,30.3099994659424,31.0149993896484,28.25,28.3349990844727,342054600,27.108325958252
2022-01-24,26.9249992370605,28.875,24.0849990844727,28.7450008392334,510169200,27.5005741119385
2022-01-25,27.0750007629395,28.1550006866455,25.875,26.625,347498000,25.4723587036133
2022-01-26,28.4950008392334,29.4249992370605,25.6849994659424,26.5750007629395,415676200,25.4245262145996
2022-01-27,27.7000007629395,28.1200008392334,25.5200004577637,25.7800006866455,323528200,24.6639366149902
2022-01-28,26.2000007629395,28.2299995422363,25.0499992370605,28.1849994659424,334032400,26.9648208618164
2022-01-31,28.5249996185303,31.0300006866455,28.1100006103516,30.9150009155273,227502200,29.5766315460205
2022-02-01,31.2099990844727,31.6749992370605,29.8649997711182,31.5049991607666,203691600,30.1410865783691
2022-02-02,32.6100006103516,32.685001373291,31.1749992370605,32.25,201630400,30.8538360595703
2022-02-03,29.6599998474121,30.5349998474121,28.0599994659424,28.3700008392334,211150000,27.1418113708496
2022-02-04,28.4349994659424,30.2049999237061,27.9449996948242,29.3500003814697,193068800,28.0793857574463
2022-02-07,29.5349998474121,30.1350002288818,28.3600006103516,28.6849994659424,153912200,27.4431743621826
2022-02-08,28.3999996185303,29.9150009155273,28.1149997711182,29.6599998474121,158593200,28.3759670257568
2022-02-09,30.7800006866455,31.5400009155273,30.3799991607666,31.5,151075400,30.1363067626953
2022-02-10,29.6550006866455,31.4549999237061,28.8999996185303,29.4099998474121,254286600,28.1367855072021
2022-02-11,29.3899993896484,29.7749996185303,26.2800006866455,26.6399993896484,268511200,25.4867038726807
2022-02-14,26.4500007629395,27.4850006103516,25.8500003814697,26.7150001525879,190125000,25.5584602355957
2022-02-15,27.9150009155273,28.7199993133545,27.6749992370605,28.6499996185303,163444600,27.4096927642822
2022-02-16,28.1350002288818,28.8999996185303,27.3500003814697,28.6450004577637,186181000,27.4049053192139
2022-02-17,27.8199996948242,28.0249996185303,25.9850006103516,26.1049995422363,157671200,24.9748649597168
2022-02-18,26.2950000762939,26.3950004577637,24.6550006866455,25.2199993133545,226165400,24.1281795501709
2022-02-22,24.5200004577637,25.75,23.6049995422363,24.4400005340576,262876200,23.3819484710693
2022-02-23,25.1200008392334,25.3150005340576,22.4850006103516,22.5699996948242,260920400,21.5929050445557
2022-02-24,20.3799991607666,24.9249992370605,20.3050003051758,24.7800006866455,389734800,23.7072277069092
2022-02-25,25,26.0049991607666,24.125,25.9549999237061,238372200,24.8313579559326
2022-02-28,25.2299995422363,26.5949993133545,24.9599990844727,26.2299995422363,243401000,25.0944576263428
2022-03-01,25.9599990844727,26.4850006103516,24.4249992370605,25.0200004577637,248145000,23.936840057373
2022-03-02,25.3349990844727,26.5249996185303,24.7099990844727,26.2150001525879,219495800,25.0801048278809
2022-03-03,26.875,26.8899993896484,24.6849994659424,25.1200008392334,223888600,24.0325107574463
2022-03-04,24.5849990844727,24.8999996185303,23.5,24.0450000762939,231391000,23.0040493011475
2022-03-07,24.0249996185303,24.2700004577637,21.3150005340576,21.3600006103516,249752600,20.4352874755859
2022-03-08,21.1949996948242,23,20.3850002288818,21.0650005340576,355936000,20.1530609130859
2022-03-09,22.7000007629395,23.6000003814697,22.1749992370605,23.3199996948242,219074200,22.3104343414307
2022-03-10,22.4500007629395,22.8099994659424,21.5949993133545,22.5699996948242,225574800,21.5929050445557
2022-03-11,23.1700000762939,23.2350006103516,21.0450000762939,21.1700000762939,197814800,20.2535152435303
2022-03-14,20.9050006866455,21.5650005340576,19.7800006866455,19.9300003051758,246265200,19.0671920776367
2022-03-15,20.4349994659424,21.9449996948242,20.1200008392334,21.7749996185303,211407200,20.8323211669922
2022-03-16,22.5799999237061,24.2399997711182,21.8449993133545,24.2199993133545,326175000,23.1714725494385
2022-03-17,23.7950000762939,25.0949993133545,23.5200004577637,25.0300006866455,192061600,23.946403503418
2022-03-18,24.7299995422363,26.7049999237061,24.4650001525879,26.5849990844727,201569600,25.4340839385986
2022-03-21,26.4300003051758,26.9650001525879,25.3850002288818,26.3950004577637,221094600,25.252311706543
2022-03-22,26.5349998474121,28.1700000762939,26.4349994659424,27.9549999237061,186689200,26.7447757720947
2022-03-23,27.2800006866455,28.1350002288818,26.75,26.7749996185303,205499400,25.6158599853516
2022-03-24,27.2150001525879,28.5450000762939,26.7049999237061,28.5100002288818,171150600,27.275749206543
2022-03-25,28.5200004577637,28.7800006866455,27.4249992370605,28.4650001525879,198789400,27.2326984405518
2022-03-28,28.4599990844727,29.8050003051758,28.1650009155273,29.7600002288818,183407400,28.4716377258301
2022-03-29,30.7600002288818,31.4799995422363,30.0699996948242,31.2849998474121,204013400,29.9306163787842
2022-03-30,30.8400001525879,31.2700004577637,29.8999996185303,30.3449993133545,167818800,29.031307220459
2022-03-31,30.3199996948242,30.4150009155273,28.9500007629395,29.0900001525879,168098800,27.8306427001953
2022-04-01,29.2150001525879,29.4099998474121,28.2000007629395,28.9650001525879,176162600,27.711051940918
2022-04-04,29.1900005340576,30.7749996185303,29.1149997711182,30.7749996185303,137515000,29.4426937103271
2022-04-05,30.4099998474121,30.5799999237061,28.4300003051758,28.7399997711182,172097600,27.495792388916
2022-04-06,27.4099998474121,27.6849994659424,26.2000007629395,26.8500003814697,296859800,25.687614440918
2022-04-07,26.6149997711182,27.5450000762939,25.7900009155273,27.0249996185303,229654000,25.855037689209
2022-04-08,26.6100006103516,26.7950000762939,25.75,25.9200000762939,204182400,24.7978744506836
2022-04-11,24.9150009155273,25.1350002288818,23.9750003814697,24.0799999237061,185914600,23.0375328063965
2022-04-12,25.0799999237061,25.4899997711182,23.4449996948242,23.7700004577637,247928200,22.7409515380859
2022-04-13,23.8299999237061,25.4200000762939,23.6650009155273,25.1949996948242,190084600,24.1042633056641
2022-04-14,25.2099990844727,25.3250007629395,23.4150009155273,23.5,167843600,22.4826412200928
2022-04-18,23.2350006103516,24.0049991607666,22.9099998474121,23.5650005340576,175525400,22.5448303222656
2022-04-19,23.3649997711182,25.2099990844727,23.1550006866455,25.0799999237061,172372600,23.9942417144775
2022-04-20,25.2849998474121,25.3700008392334,23.7199993133545,23.9500007629395,215629400,22.9131641387939
2022-04-21,24.8199996948242,25.3850002288818,22.2950000762939,22.5450000762939,268626400,21.5689849853516
2022-04-22,22.5249996185303,22.7849998474121,20.6399993896484,20.7549991607666,248824800,19.8564796447754
2022-04-25,20.4050006866455,21.5799999237061,20.1550006866455,21.5249996185303,332878800,20.5931434631348
2022-04-26,21.1100006103516,21.1450004577637,19.0499992370605,19.1049995422363,332263200,18.277904510498
2022-04-27,19.0849990844727,20.1100006103516,18.6849994659424,19.0200004577637,316698600,18.1965885162354
2022-04-28,19.9150009155273,21.3649997711182,19.1399993896484,21.0300006866455,344698400,20.1195735931396
2022-04-29,20.1949996948242,20.8850002288818,18.1000003814697,18.2649993896484,320116800,17.4742736816406
2022-05-02,18.125,19.1399993896484,17.5650005340576,19.125,311905600,18.2970409393311
2022-05-03,19.0949993133545,19.5849990844727,18.6499996185303,19.1700000762939,285565600,18.3401012420654
2022-05-04,19.2450008392334,21.2250003814697,18.2649993896484,21.0699996948242,438806800,20.1578426361084
2022-05-05,20.25,20.2549991607666,17.2600002288818,17.9300003051758,455552600,17.1537761688232
2022-05-06,17.5450000762939,18.2649993896484,16.5499992370605,17.3050003051758,466794400,16.5558338165283
2022-05-09,16.2800006866455,16.7099990844727,15.0050001144409,15.2600002288818,420419800,14.5993661880493
2022-05-10,16.3600006103516,16.5400009155273,15.1400003433228,15.7849998474121,463579600,15.101637840271
2022-05-11,15.4250001907349,16.2999992370605,14.2349996566772,14.3800001144409,529531800,13.7574634552002
2022-05-12,13.7150001525879,14.9449996948242,13.3450002670288,14.2650003433228,590993000,13.647442817688
2022-05-13,14.9250001907349,16,14.6899995803833,15.8149995803833,395948000,15.1303396224976
2022-05-16,15.5649995803833,15.8900003433228,15.0900001525879,15.3249998092651,318388000,14.6615514755249
2022-05-17,16.2150001525879,16.5400009155273,15.6199998855591,16.4799995422363,307981400,15.7665510177612
2022-05-18,15.7299995422363,15.8450002670288,13.8450002670288,14.0749998092651,328105200,13.4656686782837
2022-05-19,13.7700004577637,14.5100002288818,13.5200004577637,13.789999961853,392015600,13.19300365448
2022-05-20,14.3249998092651,14.4200000762939,12.4650001525879,13.6700000762939,458111200,13.078200340271
2022-05-23,13.8249998092651,14.414999961853,13.4799995422363,14.3450002670288,341040600,13.7239789962769
2022-05-24,13.5749998092651,13.6800003051758,12.7150001525879,13.4499998092651,366488600,12.8677234649658
2022-05-25,13.2200002670288,14.3000001907349,13.1949996948242,13.9899997711182,361283800,13.3843479156494
2022-05-26,13.8800001144409,15.3900003433228,13.8400001525879,15.1599998474121,337131600,14.5036945343018
2022-05-27,15.6499996185303,16.6700000762939,15.6350002288818,16.6450004577637,315035800,15.9244060516357
2022-05-31,16.6499996185303,17,15.8649997711182,16.5249996185303,369158600,15.8096017837524
2022-06-01,16.8549995422363,17.2150001525879,15.7749996185303,16.1399993896484,398894200,15.4412689208984
2022-06-02,15.960000038147,17.4899997711182,15.7250003814697,17.4500007629395,336861400,16.6945629119873
2022-06-03,16.5699996948242,16.8150005340576,15.8800001144409,16.0699996948242,324723800,15.3742980957031
2022-06-06,16.8099994659424,17.0650005340576,16,16.2700004577637,300958600,15.5656423568726
2022-06-07,15.710000038147,16.7999992370605,15.5249996185303,16.6650009155273,274886600,15.9435396194458
2022-06-08,16.5400009155273,16.9699993133545,16.1650009155273,16.3250007629395,225706000,15.6182584762573
2022-06-09,16.0349998474121,16.5300006866455,14.9650001525879,14.9949998855591,275959400,14.3458375930786
2022-06-10,14.1300001144409,14.3100004196167,13.335000038147,13.3950004577637,343352200,12.8151073455811
2022-06-13,12.1350002288818,12.4899997711182,11.4099998474121,11.539999961853,426731400,11.0404119491577
2022-06-14,11.8199996948242,11.9350004196167,11.2600002288818,11.6149997711182,393201000,11.1121644973755
2022-06-15,12.0299997329712,12.960000038147,11.6700000762939,12.4499998092651,549823000,11.9110155105591
2022-06-16,11.4949998855591,11.5600004196167,10.6599998474121,10.9300003051758,424284400,10.4568185806274
2022-06-17,11.0349998474121,11.6400003433228,10.8249998092651,11.335000038147,441181000,10.8442888259888
2022-06-21,11.9099998474121,12.4899997711182,11.8900003433228,12.1899995803833,318408200,11.6622714996338
2022-06-22,11.8549995422363,12.7250003814697,11.7749996185303,12.1450004577637,388973600,11.6192207336426
2022-06-23,12.4700002670288,12.7849998474121,12.085000038147,12.664999961853,365372800,12.1167097091675
2022-06-24,13.0550003051758,14.0200004577637,13.0249996185303,13.9899997711182,303635000,13.3843479156494
2022-06-27,14.1750001907349,14.25,13.5,13.6599998474121,338262000,13.0686321258545
2022-06-28,13.7299995422363,14.1049995422363,12.3800001144409,12.414999961853,373741600,11.8775310516357
2022-06-29,12.3900003433228,12.6450004577637,12.0500001907349,12.4399995803833,380182200,11.9014501571655
2022-06-30,12.0299997329712,12.4449996948242,11.375,12,512407800,11.4804992675781
2022-07-01,11.8000001907349,12.25,11.5500001907349,12.1949996948242,417200800,11.6670560836792
2022-07-05,11.7049999237061,12.8400001525879,11.5,12.8249998092651,441108000,12.2697830200195
2022-07-06,12.8850002288818,13.3599996566772,12.6400003433228,13.0699996948242,412245800,12.5041761398315
2022-07-07,13.1899995803833,14,13.1850004196167,13.8800001144409,275732600,13.279109954834
2022-07-08,13.4949998855591,14.1549997329712,13.3549995422363,13.9449996948242,319458400,13.3412952423096
2022-07-11,13.6000003814697,13.6350002288818,12.9300003051758,13.0550003051758,258448200,12.4898271560669
2022-07-12,13.2200002670288,13.4899997711182,12.4549999237061,12.6750001907349,319233000,12.1262741088867
2022-07-13,11.9200000762939,12.914999961853,11.8450002670288,12.5950002670288,361151000,12.0497388839722
2022-07-14,12.2349996566772,12.8400001525879,11.8100004196167,12.7250003814697,351647000,12.174111366272
2022-07-15,13.1350002288818,13.4250001907349,12.9049997329712,13.3950004577637,308760400,12.8151073455811
2022-07-18,13.8050003051758,14,12.9099998474121,13.085000038147,319900400,12.5185279846191
2022-07-19,13.5749998092651,14.3100004196167,13.3450002670288,14.2299995422363,298643400,13.6139574050903
2022-07-20,14.3299999237061,15.125,14.2200002670288,14.9449996948242,377126200,14.2980051040649
2022-07-21,15.0050001144409,15.5900001525879,14.6099996566772,15.5799999237061,319381800,14.9055118560791
2022-07-22,15.4399995803833,15.7650003433228,14.4750003814697,14.7650003433228,298800800,14.1257944107056
2022-07-25,14.7650003433228,14.835000038147,14.2049999237061,14.5450000762939,220897600,13.9153213500977
2022-07-26,14.2449998855591,14.2849998474121,13.5249996185303,13.664999961853,231755600,13.0734176635742
2022-07-27,14.3000001907349,15.625,14.2150001525879,15.3699998855591,341919000,14.7046051025391
2022-07-28,15.3400001525879,15.9099998474121,14.7600002288818,15.8100004196167,324071800,15.1255559921265
2022-07-29,16.0650005340576,16.8250007629395,15.835000038147,16.6800003051758,292146400,15.9578905105591
2022-08-01,16.3899993896484,17.2099990844727,16.2199993133545,16.6550006866455,285283000,15.9339761734009
2022-08-02,16.2700004577637,17.1749992370605,16.1049995422363,16.5,325375000,15.7856845855713
2022-08-03,16.7749996185303,17.9750003814697,16.6550006866455,17.8199996948242,294213800,17.0485382080078
2022-08-04,17.8449993133545,18.1350002288818,17.4799995422363,18.0750007629395,253567200,17.2925033569336
2022-08-05,17.2150001525879,17.9899997711182,17.0750007629395,17.6450004577637,283898600,16.8811130523682
2022-08-08,17.7999992370605,18.4150009155273,17.2199993133545,17.4650001525879,267787800,16.7089099884033
2022-08-09,17.1399993896484,17.1849994659424,16.5949993133545,16.8649997711182,218406000,16.134880065918
2022-08-10,18.0699996948242,18.3199996948242,17.6550006866455,18.25,271554400,17.4599208831787
2022-08-11,18.6650009155273,19.0100002288818,17.8349990844727,17.9750003814697,273361000,17.1968307495117
