"Index","AVGO.Open","AVGO.High","AVGO.Low","AVGO.Close","AVGO.Volume","AVGO.Adjusted"
"2024-06-05",134.600006103516,141.434997558594,134.054000854492,141.309005737305,32947000,139.602340698242
"2024-06-06",142.186996459961,142.268997192383,138.824005126953,140.126998901367,20172000,138.434616088867
"2024-06-07",140.77799987793,142.5,139.701995849609,140.664001464844,17859000,138.965133666992
"2024-06-10",140.979995727539,144.904998779297,140.912994384766,144.046997070312,31082000,142.307250976562
"2024-06-11",143.820007324219,146.501007080078,141.623001098633,146.102996826172,34844000,144.338424682617
"2024-06-12",150,150.580001831055,147.639999389648,149.550994873047,56697000,147.744781494141
"2024-06-13",171,173.585006713867,165.251998901367,167.899002075195,89061000,165.871200561523
"2024-06-14",168.686004638672,174.723999023438,168.210006713867,173.503997802734,69705000,171.408508300781
"2024-06-17",180,184.300003051758,177.858001708984,182.886993408203,87528000,180.678176879883
"2024-06-18",183.958999633789,185.162002563477,178.501007080078,180.251998901367,86797000,178.074996948242
"2024-06-20",180.345993041992,180.475006103516,172.22200012207,173.455993652344,68157000,171.361083984375
"2024-06-21",169.565994262695,171.399993896484,165.141998291016,165.863006591797,99999000,163.859786987305
"2024-06-24",164.205001831055,166.100006103516,159.065994262695,159.220993041992,58575000,157.797454833984
"2024-06-25",160.013000488281,160.60400390625,156.399993896484,158.078994750977,56810000,156.665679931641
"2024-06-26",159.761993408203,161.817993164062,157.358993530273,159.199996948242,46479000,157.776641845703
"2024-06-27",159.199996948242,160.561996459961,157.100006103516,158.666000366211,31649000,157.247436523438
"2024-06-28",159.587997436523,163.923004150391,158.600006103516,160.552993774414,69377000,159.117553710938
"2024-07-01",160.820007324219,164.875,159.350006103516,164.080001831055,47623000,162.613021850586
"2024-07-02",164.080001831055,165.919998168945,162.199996948242,165.748001098633,32539000,164.266128540039
"2024-07-03",167,172.921997070312,166.445999145508,172.921997070312,39954000,171.3759765625
"2024-07-05",175.555999755859,176.546997070312,169.600006103516,170.330993652344,45240000,168.808135986328
"2024-07-08",170.5,175.690002441406,170.5,174.585998535156,36398000,173.025100708008
"2024-07-09",175.656005859375,177.098007202148,170.555999755859,173.330993652344,37802000,171.781311035156
"2024-07-10",174.600006103516,176.649002075195,172.636001586914,174.468994140625,41074000,172.909133911133
"2024-07-11",176.466003417969,176.486999511719,166.850006103516,170.595001220703,51026000,169.069778442383
"2024-07-12",171.102996826172,172.591003417969,169.130996704102,170.067001342773,30453000,168.546508789062
"2024-07-15",170,173.509994506836,169.259994506836,171.419998168945,22999200,169.887390136719
"2024-07-16",172.399993896484,172.809997558594,166.399993896484,169.380004882812,22244900,167.865661621094
"2024-07-17",162.309997558594,162.839996337891,155.610000610352,155.979995727539,43343400,154.58544921875
"2024-07-18",158.889999389648,161.509994506836,153.899993896484,160.520004272461,37973500,159.084854125977
"2024-07-19",161.839996337891,163.949996948242,157.119995117188,157.350006103516,26309500,155.94319152832
"2024-07-22",160.229995727539,162.990005493164,157.899993896484,161.059997558594,28813300,159.620025634766
"2024-07-23",160.399993896484,165.330001831055,159.899993896484,163.770004272461,21570200,162.305801391602
"2024-07-24",160.350006103516,161.410003662109,151.100006103516,151.339996337891,37162600,149.986923217773
"2024-07-25",151.259994506836,153.550003051758,145.520004272461,149.259994506836,30872100,147.925521850586
"2024-07-26",153.5,153.580001831055,149.919998168945,151.630004882812,20839900,150.274337768555
"2024-07-29",152.020004272461,155,149.149993896484,150.220001220703,16625800,148.876937866211
"2024-07-30",153.279998779297,153.470001220703,143.350006103516,143.520004272461,31102300,142.236846923828
"2024-07-31",151.470001220703,161.330001831055,151,160.679992675781,45827500,159.243423461914
"2024-08-01",157.5,158.910003662109,146.169998168945,147.020004272461,40320000,145.70556640625
"2024-08-02",141.929992675781,145.350006103516,139.600006103516,143.820007324219,33745800,142.534164428711
"2024-08-05",129.610000610352,145.419998168945,128.5,142.080001831055,41309300,140.809722900391
"2024-08-06",141.729995727539,148.910003662109,140.25,143.919998168945,24751300,142.633285522461
"2024-08-07",148.25,150.100006103516,135.830001831055,136.270004272461,29749800,135.051666259766
"2024-08-08",141.199996948242,146.270004272461,138.399993896484,145.740005493164,27583200,144.43701171875
"2024-08-09",144.199996948242,149.550003051758,144.110000610352,148.259994506836,18438700,146.934463500977
"2024-08-12",148.080001831055,151.130004882812,146.369995117188,148.619995117188,17778500,147.291244506836
"2024-08-13",151.550003051758,156.380004882812,149.809997558594,156.160003662109,22053600,154.76383972168
"2024-08-14",158.020004272461,160.25,154.720001220703,157.690002441406,20184200,156.280151367188
"2024-08-15",161.199996948242,166.669998168945,160.339996337891,166.130004882812,27945000,164.64469909668
"2024-08-16",164.470001220703,166.089996337891,162.679992675781,165.720001220703,19296900,164.238357543945
"2024-08-19",164.860000610352,167.830001831055,160.419998168945,167.710006713867,20441700,166.210586547852
"2024-08-20",167.050003051758,168.369995117188,164.149993896484,165.949996948242,19417500,164.46630859375
"2024-08-21",165.119995117188,166.470001220703,162.880004882812,165.779998779297,16097700,164.297821044922
"2024-08-22",170.839996337891,172.419998168945,161.490005493164,162.339996337891,30044500,160.888565063477
"2024-08-23",165.029998779297,168.279998779297,163.460006713867,166.360000610352,18848000,164.872650146484
"2024-08-26",164.960006713867,165.699996948242,158.660003662109,159.619995117188,18521200,158.192901611328
"2024-08-27",157.600006103516,162.029998779297,155.830001831055,161.389999389648,16683100,159.947067260742
"2024-08-28",160.080001831055,162.279998779297,156.25,158.179992675781,18063600,156.765777587891
"2024-08-29",158.490005493164,163.199996948242,155.410003662109,156.929992675781,23519300,155.526962280273
"2024-08-30",161.119995117188,163.240005493164,158.710006713867,162.820007324219,25158500,161.364303588867
"2024-09-03",160.380004882812,160.740005493164,151.380004882812,152.789993286133,37179100,151.423950195312
"2024-09-04",150.300003051758,157.789993286133,149.149993896484,154.119995117188,20324100,152.742065429688
"2024-09-05",150.570007324219,156.360000610352,150.110000610352,152.820007324219,31548500,151.453704833984
"2024-09-06",143.25,143.5,136.600006103516,137,76634600,135.775146484375
"2024-09-09",139.110000610352,141.589996337891,134.899993896484,140.820007324219,39516700,139.561004638672
"2024-09-10",141.220001220703,149.860000610352,141.039993286133,148.210006713867,36067500,146.884918212891
"2024-09-11",148.389999389648,158.869995117188,145.039993286133,158.270004272461,39700800,156.85498046875
"2024-09-12",158.100006103516,166.320007324219,156.830001831055,164.559997558594,43581900,163.088729858398
"2024-09-13",166.740005493164,168.080001831055,164.039993286133,167.690002441406,29850000,166.190765380859
"2024-09-16",165.190002441406,165.5,160.410003662109,164.020004272461,26126900,162.553558349609
"2024-09-17",165.490005493164,166.020004272461,160.699996948242,162.470001220703,19844300,161.017425537109
"2024-09-18",163.770004272461,167.470001220703,161.360000610352,161.669998168945,26557600,160.224563598633
"2024-09-19",167.679992675781,170,165.660003662109,167.419998168945,32453100,166.468902587891
"2024-09-20",167.179992675781,172.020004272461,166.470001220703,171.100006103516,91758500,170.127990722656
"2024-09-23",172,173.320007324219,168.350006103516,172.940002441406,29431100,171.957534790039
"2024-09-24",172.809997558594,175.990005493164,171.679992675781,174.839996337891,34223400,173.846740722656
"2024-09-25",174.649993896484,177.139999389648,173.759994506836,175.520004272461,16613800,174.522888183594
"2024-09-26",178.5,180.25,175,178.089996337891,24340000,177.078277587891
"2024-09-27",178.169998168945,178.470001220703,171.759994506836,172.690002441406,20580900,171.708969116211
"2024-09-30",171.869995117188,172.919998168945,169.630004882812,172.5,16902000,171.520034790039
"2024-10-01",172.160003662109,172.25,165.800003051758,167.470001220703,23770400,166.518615722656
"2024-10-02",167.550003051758,172.839996337891,167.020004272461,170.660003662109,14317800,169.690490722656
"2024-10-03",169.619995117188,174.940002441406,169.190002441406,171.889999389648,13072300,170.913497924805
"2024-10-04",176.300003051758,176.899993896484,172.600006103516,176.639999389648,17921400,175.636520385742
"2024-10-07",174.820007324219,178.309997558594,173.860000610352,175.080001831055,15588300,174.085372924805
"2024-10-08",175.419998168945,181.600006103516,174.889999389648,180.729995727539,20774200,179.703277587891
"2024-10-09",179.240005493164,186.419998168945,176.419998168945,185.949996948242,25504100,184.893630981445
"2024-10-10",183.559997558594,186.309997558594,182.529998779297,185.690002441406,16318000,184.635101318359
"2024-10-11",181.139999389648,182.589996337891,177.399993896484,181.479995727539,23070000,180.449005126953
"2024-10-14",183.300003051758,184.949996948242,180.130004882812,182.309997558594,17195800,181.274307250977
"2024-10-15",180.789993286133,181.699996948242,173.369995117188,175.979995727539,27657500,174.980270385742
"2024-10-16",178.509994506836,179.25,175.330001831055,176.820007324219,15285100,175.815490722656
"2024-10-17",181.369995117188,185.509994506836,180.690002441406,181.529998779297,25232400,180.498733520508
"2024-10-18",182.320007324219,182.710006713867,178.679992675781,179.889999389648,17835200,178.868057250977
"2024-10-21",179.380004882812,181.720001220703,178.25,179.990005493164,13695100,178.967483520508
"2024-10-22",178.660003662109,180.690002441406,177.410003662109,179.380004882812,12062600,178.360946655273
"2024-10-23",177.589996337891,178.979995727539,172.570007324219,173.509994506836,19513700,172.524291992188
"2024-10-24",174.259994506836,174.300003051758,169.5,171.350006103516,20485200,170.376571655273
"2024-10-25",174.190002441406,176.800003051758,172.720001220703,173,19977700,172.017181396484
"2024-10-28",173,173.970001220703,171.350006103516,172.020004272461,13195800,171.042770385742
"2024-10-29",172.440002441406,180.229995727539,171.210006713867,179.240005493164,23702300,178.221755981445
"2024-10-30",177.470001220703,179.190002441406,175.619995117188,176.639999389648,17911500,175.636520385742
"2024-10-31",174.449996948242,174.449996948242,167.380004882812,169.770004272461,26086600,168.805541992188
"2024-11-01",168.259994506836,171.330001831055,167.5,168.919998168945,17847000,167.960372924805
"2024-11-04",169.279998779297,172.449996948242,168.419998168945,168.550003051758,13621300,167.592483520508
"2024-11-05",170.050003051758,174.399993896484,170.050003051758,173.899993896484,13441800,172.912078857422
"2024-11-06",179.630004882812,180.210006713867,175.960006713867,179.550003051758,24300800,178.529983520508
"2024-11-07",181.990005493164,184.869995117188,181.789993286133,183.809997558594,18970600,182.765777587891
"2024-11-08",182.990005493164,185.050003051758,181.830001831055,183.639999389648,13503200,182.596740722656
"2024-11-11",183.399993896484,183.630004882812,176.820007324219,178.910003662109,17036700,177.893615722656
"2024-11-12",178.899993896484,179.559997558594,173.199996948242,176.220001220703,15862000,175.218887329102
"2024-11-13",174.710006713867,175.589996337891,172.600006103516,173.580001831055,17472500,172.593902587891
"2024-11-14",174.770004272461,175.570007324219,169.869995117188,170.380004882812,20638900,169.412078857422
"2024-11-15",168.470001220703,169.139999389648,163.429992675781,164.839996337891,20836200,163.903533935547
"2024-11-18",165.660003662109,166.350006103516,162.220001220703,165.669998168945,17870300,164.72883605957
"2024-11-19",166.660003662109,166.800003051758,164.309997558594,165.350006103516,18003400,164.410659790039
"2024-11-20",165.539993286133,165.539993286133,160.860000610352,163.25,17196700,162.32258605957
"2024-11-21",166.25,166.339996337891,160.600006103516,163.940002441406,24835300,163.008666992188
"2024-11-22",164.300003051758,164.910003662109,162.399993896484,164.229995727539,17332500,163.297012329102
"2024-11-25",165.399993896484,167.229995727539,162.889999389648,164.820007324219,26850600,163.883666992188
"2024-11-26",164.600006103516,166.369995117188,162.690002441406,164.740005493164,16308800,163.804122924805
"2024-11-27",163.199996948242,163.199996948242,157.539993286133,159.669998168945,19722700,158.762924194336
"2024-11-29",159.570007324219,162.690002441406,159.080001831055,162.080001831055,11024000,161.159240722656
"2024-12-02",162.949996948242,168.380004882812,162.75,166.509994506836,21472400,165.564056396484
"2024-12-03",164.479995727539,168.270004272461,164.029998779297,168.149993896484,17024400,167.194747924805
"2024-12-04",173.440002441406,175.389999389648,168.559997558594,170.559997558594,32748200,169.591064453125
"2024-12-05",170.75,172.399993896484,169.199996948242,170.470001220703,18490000,169.501556396484
"2024-12-06",170.100006103516,180.679992675781,169.330001831055,179.529998779297,27830800,178.510101318359
"2024-12-09",178.949996948242,180.789993286133,176.020004272461,178.940002441406,20886300,177.923446655273
"2024-12-10",177.809997558594,178.5,169.729995727539,171.809997558594,27762600,170.833953857422
"2024-12-11",180.009994506836,184.869995117188,176.429992675781,183.199996948242,41295200,182.159240722656
"2024-12-12",180.929992675781,182,175.990005493164,180.660003662109,46967200,179.633682250977
"2024-12-13",213.899993896484,228.699996948242,211.110000610352,224.800003051758,121336600,223.522918701172
"2024-12-16",231.789993286133,251.880004882812,230.809997558594,250,111623200,248.57975769043
"2024-12-17",240.649993896484,242.470001220703,233.800003051758,240.229995727539,70382100,238.865264892578
"2024-12-18",239.410003662109,239.850006103516,219.220001220703,223.619995117188,53960100,222.349624633789
"2024-12-19",227.910003662109,228.050003051758,217.580001831055,218.320007324219,40845200,217.079742431641
"2024-12-20",220.360000610352,230.289993286133,218.910003662109,220.789993286133,131910400,219.535690307617
"2024-12-23",226.690002441406,233.399993896484,225.130004882812,232.350006103516,40643800,231.649047851562
"2024-12-24",240.119995117188,240.229995727539,234.800003051758,239.679992675781,22827200,238.956924438477
"2024-12-26",240,247.279998779297,237.600006103516,245.360000610352,28459000,244.61979675293
"2024-12-27",245.639999389648,245.779998779297,236.350006103516,241.75,29282200,241.02067565918
"2024-12-30",234.699996948242,238.770004272461,231.619995117188,235.580001831055,27316800,234.869293212891
"2024-12-31",235.880004882812,237.460006713867,231.309997558594,231.839996337891,17927700,231.140579223633
"2025-01-02",236.160003662109,239.5,230.240005493164,231.979995727539,31525800,231.280151367188
"2025-01-03",233.589996337891,236.490005493164,229,232.550003051758,24973200,231.848434448242
"2025-01-06",236.5,241.75,233.300003051758,236.410003662109,34028400,235.696792602539
"2025-01-07",239.5,239.5,227.600006103516,228.639999389648,25928600,227.950225830078
