"Index","V.Open","V.High","V.Low","V.Close","V.Volume","V.Adjusted"
"2024-01-23",271.549987792969,271.869995117188,269.910003662109,271.260009765625,5883000,268.750091552734
"2024-01-24",272.570007324219,272.859985351562,271.079986572266,271.649993896484,5021700,269.136474609375
"2024-01-25",271.950012207031,272.779998779297,270.799987792969,272.609985351562,6894900,270.087585449219
"2024-01-26",265.940002441406,270.869995117188,265.600006103516,267.940002441406,8586500,265.460815429688
"2024-01-29",266.970001220703,275.070007324219,266.709991455078,273.660003662109,6574500,271.127899169922
"2024-01-30",274.589996337891,278.640014648438,274.190002441406,277.149993896484,6549000,274.585601806641
"2024-01-31",277.119995117188,279.989990234375,273.179992675781,273.260009765625,6139300,270.731597900391
"2024-02-01",273.390014648438,277.190002441406,273.359985351562,277.049987792969,7065000,274.486541748047
"2024-02-02",277.609985351562,278.5,275.679992675781,277.179992675781,4848700,274.615325927734
"2024-02-05",277.399993896484,278,275.130004882812,275.579986572266,4899100,273.030120849609
"2024-02-06",274.799987792969,276.880004882812,274.029998779297,276.760009765625,4400000,274.199188232422
"2024-02-07",279.380004882812,279.540008544922,277.059997558594,279.390014648438,4785900,276.804870605469
"2024-02-08",279.540008544922,279.660003662109,275.279998779297,275.779998779297,5833400,273.737762451172
"2024-02-09",275,277.179992675781,274.089996337891,276.429992675781,4618300,274.382934570312
"2024-02-12",276.429992675781,276.670013427734,274.239990234375,275.070007324219,3676200,273.033020019531
"2024-02-13",273.75,278,272.760009765625,275.809997558594,5493800,273.767547607422
"2024-02-14",276.470001220703,277.640014648438,274.709991455078,277.559997558594,4218400,275.504577636719
"2024-02-15",277.649993896484,281.119995117188,277.559997558594,280.980010986328,4834800,278.899291992188
"2024-02-16",280.959991455078,281.119995117188,277.869995117188,278.559997558594,6630100,276.497161865234
"2024-02-20",274.570007324219,276.839996337891,273.339996337891,275.149993896484,6157200,273.112396240234
"2024-02-21",274.630004882812,276.970001220703,273.529998779297,276.760009765625,4771100,274.710510253906
"2024-02-22",279.179992675781,284.059997558594,278.980010986328,283.75,5100200,281.648773193359
"2024-02-23",284.720001220703,285.950012207031,283.5,283.600006103516,5107700,281.499877929688
"2024-02-26",283.040008544922,285.350006103516,282.660003662109,284.149993896484,3856900,282.045806884766
"2024-02-27",284.170013427734,284.170013427734,281.540008544922,283.170013427734,4145200,281.073089599609
"2024-02-28",282.100006103516,286.130004882812,282.079986572266,285.630004882812,4358800,283.514801025391
"2024-02-29",285.5,285.660003662109,282.179992675781,282.640014648438,6633700,280.546997070312
"2024-03-01",283.200012207031,284.910003662109,282.109985351562,283.160003662109,3955400,281.063079833984
"2024-03-04",282.809997558594,283,278.130004882812,280.529998779297,5920300,278.452606201172
"2024-03-05",280.269989013672,280.989990234375,277.679992675781,279.380004882812,6227900,277.311096191406
"2024-03-06",280,282,279.309997558594,280.429992675781,4535200,278.353332519531
"2024-03-07",280.880004882812,281.170013427734,276.160003662109,278.260009765625,5668500,276.199401855469
"2024-03-08",279,281.670013427734,278.829986572266,280.040008544922,3928800,277.966186523438
"2024-03-11",279.450012207031,280.769989013672,277.989990234375,280.559997558594,4614000,278.482360839844
"2024-03-12",281.309997558594,284.480010986328,280.290008544922,283.920013427734,7988700,281.817474365234
"2024-03-13",284.660003662109,286.100006103516,283.820007324219,285.140014648438,5783800,283.028442382812
"2024-03-14",288.959991455078,289.040008544922,284.549987792969,286.410003662109,5484500,284.289001464844
"2024-03-15",283.549987792969,285.630004882812,282.640014648438,283.040008544922,9845000,280.944000244141
"2024-03-18",283.869995117188,286.230010986328,283.25,285.049987792969,4095600,282.939086914062
"2024-03-19",286.660003662109,288.059997558594,285.25,287.350006103516,6595200,285.222106933594
"2024-03-20",287.640014648438,289.869995117188,286.720001220703,289.279998779297,6105000,287.137786865234
"2024-03-21",289.970001220703,290.959991455078,287.899993896484,290.369995117188,5057600,288.219696044922
"2024-03-22",290,290.489990234375,282.890014648438,283.260009765625,8743000,281.162384033203
"2024-03-25",283.010009765625,283.5,280.040008544922,281.209991455078,8519200,279.127532958984
"2024-03-26",284.130004882812,284.130004882812,278.410003662109,280.600006103516,8752400,278.522064208984
"2024-03-27",280.25,281.25,276.980010986328,279.019989013672,5190700,276.953765869141
"2024-03-28",278.489990234375,279.799987792969,277.119995117188,279.079986572266,5844400,277.013305664062
"2024-04-01",280.359985351562,280.890014648438,276.790008544922,278.279998779297,5084000,276.219268798828
"2024-04-02",278,279.329986572266,276.980010986328,278.440002441406,6912300,276.378051757812
"2024-04-03",280.480010986328,280.480010986328,276.559997558594,276.959991455078,4536600,274.909027099609
"2024-04-04",278.359985351562,279.079986572266,273.559997558594,274,4018600,271.970947265625
"2024-04-05",276.100006103516,277.959991455078,275.029998779297,277.140014648438,4388100,275.087707519531
"2024-04-08",276.25,277.980010986328,275.149993896484,277.760009765625,5542400,275.703125
"2024-04-09",277.630004882812,278,273.320007324219,276.720001220703,7314300,274.670806884766
"2024-04-10",275.420013427734,276.820007324219,274.119995117188,274.480010986328,5276000,272.447418212891
"2024-04-11",274,276.480010986328,272.179992675781,275.679992675781,8102300,273.638458251953
"2024-04-12",275.549987792969,277,274.059997558594,275.959991455078,9037900,273.916442871094
"2024-04-15",277.890014648438,277.910003662109,270.339996337891,271.279998779297,10267500,269.271087646484
"2024-04-16",270.540008544922,274.130004882812,270.170013427734,271.350006103516,8237100,269.340606689453
"2024-04-17",273.299987792969,274,271.5,272.690002441406,5940900,270.670623779297
"2024-04-18",272.570007324219,273.149993896484,269.859985351562,271.369995117188,8231800,269.360382080078
"2024-04-19",271.470001220703,272,268.290008544922,269.779998779297,7826200,267.782165527344
"2024-04-22",270.950012207031,273.760009765625,269.359985351562,272.329986572266,6463700,270.313293457031
"2024-04-23",274.010009765625,274.890014648438,272.709991455078,274.109985351562,6438000,272.080108642578
"2024-04-24",282.570007324219,283,274.489990234375,275.019989013672,8807200,272.983337402344
"2024-04-25",272.970001220703,276.220001220703,270.489990234375,275.160003662109,8064600,273.122375488281
"2024-04-26",275.010009765625,276.769989013672,273.829986572266,274.519989013672,6840600,272.487060546875
"2024-04-29",272.320007324219,274.470001220703,271.089996337891,271.839996337891,4128600,269.826934814453
"2024-04-30",270.529998779297,272.079986572266,268.579986572266,268.609985351562,6376400,266.620819091797
"2024-05-01",268.149993896484,270.910003662109,266.709991455078,267.320007324219,6119900,265.340423583984
"2024-05-02",269.350006103516,269.470001220703,266.649993896484,267.609985351562,5061700,265.628234863281
"2024-05-03",269,269.450012207031,266.5,268.489990234375,3862000,266.501708984375
"2024-05-06",269.649993896484,272.779998779297,269.570007324219,272.670013427734,3958700,270.650787353516
"2024-05-07",273.720001220703,277.880004882812,272.829986572266,276.459991455078,6377100,274.412689208984
"2024-05-08",277.799987792969,278.549987792969,274.920013427734,277.190002441406,9029700,275.137298583984
"2024-05-09",276.799987792969,278.790008544922,276.399993896484,278.540008544922,8948800,276.477325439453
"2024-05-10",279.549987792969,281.029998779297,279.239990234375,280.739990234375,8986400,278.661010742188
"2024-05-13",281.459991455078,282.149993896484,279.100006103516,279.390014648438,10528400,277.321044921875
"2024-05-14",279.440002441406,279.989990234375,274.269989013672,277.739990234375,18526100,275.683227539062
"2024-05-15",277.149993896484,281.730010986328,277.070007324219,281.5,21288400,279.415374755859
"2024-05-16",281.739990234375,282.380004882812,279.260009765625,279.839996337891,10341500,278.28173828125
"2024-05-17",280.049987792969,280.910003662109,278.100006103516,280.100006103516,6177800,278.540283203125
"2024-05-20",279.220001220703,280.269989013672,278.179992675781,278.540008544922,5460900,276.988983154297
"2024-05-21",278,278.429992675781,274.880004882812,275.950012207031,6578200,274.413421630859
"2024-05-22",275.529998779297,278.079986572266,275.119995117188,275.579986572266,4202500,274.045501708984
"2024-05-23",275.239990234375,277.440002441406,273.029998779297,274.230010986328,6115900,272.703002929688
"2024-05-24",275.010009765625,275.239990234375,273.350006103516,274.489990234375,4339700,272.961517333984
"2024-05-28",274.230010986328,274.459991455078,270.230010986328,270.980010986328,6212100,269.471099853516
"2024-05-29",269,271.140014648438,268.260009765625,268.859985351562,5469700,267.362884521484
"2024-05-30",268.700012207031,271.640014648438,268.309997558594,271.299987792969,4903100,269.789306640625
"2024-05-31",271.440002441406,272.760009765625,269.010009765625,272.459991455078,8910000,270.942840576172
"2024-06-03",273.089996337891,273.130004882812,268.059997558594,270.380004882812,4838800,268.874420166016
"2024-06-04",269.630004882812,272.989990234375,269.309997558594,272.420013427734,4188500,270.903076171875
"2024-06-05",273.529998779297,274.929992675781,272.019989013672,274.5,5368700,272.971496582031
"2024-06-06",274.799987792969,277.149993896484,274.079986572266,277.040008544922,4862400,275.497344970703
"2024-06-07",277.709991455078,280.329986572266,276.859985351562,278.670013427734,4515600,277.118286132812
"2024-06-10",278.140014648438,278.559997558594,273.380004882812,275.040008544922,5213800,273.508483886719
"2024-06-11",274.540008544922,274.859985351562,272.220001220703,274.670013427734,6244600,273.140563964844
"2024-06-12",276.769989013672,277.600006103516,269.899993896484,270.320007324219,7536600,268.814758300781
"2024-06-13",270.320007324219,271.859985351562,269.320007324219,271.190002441406,7361200,269.679901123047
"2024-06-14",270.100006103516,271.549987792969,269.269989013672,270.660003662109,8537300,269.152862548828
"2024-06-17",269,271.829986572266,269,271.170013427734,9258200,269.660064697266
"2024-06-18",271.299987792969,273.899993896484,271.299987792969,273.619995117188,6707500,272.096374511719
"2024-06-20",273.190002441406,278.040008544922,273.100006103516,276.820007324219,10164400,275.278564453125
"2024-06-21",277.170013427734,277.540008544922,274.579986572266,275.220001220703,14790200,273.687469482422
"2024-06-24",275.320007324219,280.390014648438,275.269989013672,276.299987792969,24149600,274.761474609375
"2024-06-25",276.850006103516,277.929992675781,273.529998779297,273.529998779297,19897700,272.006896972656
"2024-06-26",272.910003662109,274.459991455078,271.75,273.600006103516,12172000,272.076507568359
"2024-06-27",268.510009765625,270.589996337891,266.5,266.589996337891,10529100,265.105529785156
"2024-06-28",267.200012207031,268.600006103516,261.25,262.470001220703,13957300,261.008483886719
"2024-07-01",263.790008544922,265.769989013672,261.299987792969,263.239990234375,7955800,261.774169921875
"2024-07-02",263.239990234375,268.230010986328,262.399993896484,268.230010986328,8697800,266.736419677734
"2024-07-03",269.070007324219,269.75,268.149993896484,268.989990234375,5017800,267.492156982422
"2024-07-05",269,270.549987792969,268.239990234375,270.359985351562,7986400,268.854522705078
"2024-07-08",270.25,271.440002441406,265.970001220703,266.399993896484,8561100,264.916564941406
"2024-07-09",267,267.549987792969,263.920013427734,265.440002441406,6431300,263.961944580078
"2024-07-10",259.119995117188,263.480010986328,258.510009765625,263,9635500,261.535552978516
"2024-07-11",262.130004882812,263.630004882812,260.760009765625,262.549987792969,8803600,261.088012695312
"2024-07-12",264.339996337891,267.399993896484,263.660003662109,265.739990234375,6627800,264.26025390625
"2024-07-15",265.670013427734,269.239990234375,265.25,268.450012207031,6845200,266.955169677734
"2024-07-16",268.519989013672,270.209991455078,267.369995117188,269.25,7869900,267.750701904297
"2024-07-17",268.440002441406,272.910003662109,268.239990234375,272.700012207031,5324700,271.181549072266
"2024-07-18",272.290008544922,273.619995117188,268.559997558594,269.149993896484,5550800,267.651275634766
"2024-07-19",270.320007324219,270.950012207031,264.309997558594,265.459991455078,6839900,263.981842041016
"2024-07-22",267.230010986328,268.399993896484,265.019989013672,267.709991455078,5313600,266.219299316406
"2024-07-23",267.529998779297,267.700012207031,263.859985351562,264.790008544922,8109200,263.315551757812
"2024-07-24",256.070007324219,257.200012207031,253.130004882812,254.169998168945,13065900,252.754699707031
"2024-07-25",255.389999389648,258.220001220703,252.699996948242,253.740005493164,8573300,252.327087402344
"2024-07-26",255.589996337891,261.200012207031,255.589996337891,259.459991455078,7062200,258.015228271484
"2024-07-29",260.320007324219,262.709991455078,258.579986572266,261.600006103516,6068100,260.143341064453
"2024-07-30",263.230010986328,264.299987792969,261.010009765625,263.100006103516,5941800,261.634979248047
"2024-07-31",264.540008544922,266.359985351562,264.25,265.670013427734,7642500,264.190673828125
"2024-08-01",266.329986572266,267,264.179992675781,265.929992675781,7269700,264.44921875
"2024-08-02",263.829986572266,267.959991455078,262.880004882812,266.579986572266,7017900,265.095581054688
"2024-08-05",261.450012207031,262.920013427734,254.509994506836,256.440002441406,9631300,255.012054443359
"2024-08-06",256.5,260.489990234375,255.770004272461,258.260009765625,21586800,256.821899414062
