"Index","TQQQ.Open","TQQQ.High","TQQQ.Low","TQQQ.Close","TQQQ.Volume","TQQQ.Adjusted"
"2023-11-13",40.25,40.7299995422363,39.75,40.4000015258789,90215200,39.549446105957
"2023-11-14",42.4700012207031,43.2799987792969,42.2900009155273,42.939998626709,116776200,42.0359687805176
"2023-11-15",43.6199989318848,43.7799987792969,42.5999984741211,43.060001373291,109216300,42.1534461975098
"2023-11-16",42.7599983215332,43.2099990844727,42.3300018310547,43.1300010681152,89022500,42.2219734191895
"2023-11-17",42.8800010681152,43.5,42.5699996948242,43.1599998474121,78758500,42.2513389587402
"2023-11-20",43.1500015258789,44.9500007629395,43.1399993896484,44.7000007629395,82827800,43.7589225769043
"2023-11-21",44.0900001525879,44.1599998474121,43.2900009155273,43.8899993896484,74137600,42.9659690856934
"2023-11-22",44.5699996948242,45.4199981689453,44.0499992370605,44.4000015258789,85723200,43.4652366638184
"2023-11-24",44.25,44.4500007629395,43.8499984741211,44.1800003051758,31987700,43.2498626708984
"2023-11-27",44.0099983215332,44.7400016784668,43.7700004577637,44.0499992370605,60928200,43.1226005554199
"2023-11-28",43.7999992370605,44.5999984741211,43.6699981689453,44.4000015258789,79174500,43.4652366638184
"2023-11-29",45.2400016784668,45.7299995422363,44.1300010681152,44.2400016784668,88761600,43.3086090087891
"2023-11-30",44.2999992370605,44.4599990844727,42.8400001525879,43.8699989318848,93197300,42.9463958740234
"2023-12-01",43.4900016784668,44.439998626709,42.9199981689453,44.2400016784668,86355500,43.3086090087891
"2023-12-04",42.9099998474121,43.0699996948242,41.7299995422363,42.9799995422363,90571800,42.0751304626465
"2023-12-05",42.310001373291,43.7000007629395,42.2599983215332,43.2900009155273,83770200,42.378604888916
"2023-12-06",44.2799987792969,44.3199996948242,42.4099998474121,42.5200004577637,81500300,41.6248168945312
"2023-12-07",43.4799995422363,44.5400009155273,43.1100006103516,44.2999992370605,81377700,43.3673400878906
"2023-12-08",43.6500015258789,45,43.5900001525879,44.8300018310547,90743900,43.8861808776855
"2023-12-11",44.6699981689453,46.0800018310547,44.5999984741211,45.9700012207031,75770000,45.0021781921387
"2023-12-12",45.9799995422363,47.0999984741211,45.5699996948242,47.0800018310547,71449700,46.088809967041
"2023-12-13",47.3800010681152,49.0699996948242,47.0999984741211,48.7400016784668,115040700,47.7138710021973
"2023-12-14",49.25,49.7299995422363,47.5499992370605,48.6599998474121,101348900,47.6355476379395
"2023-12-15",48.939998626709,49.7900009155273,48.7000007629395,49.2400016784668,78130400,48.2033386230469
"2023-12-18",49.4900016784668,50.5999984741211,49.3699989318848,50.2700004577637,58218000,49.2116546630859
"2023-12-19",50.4199981689453,51.060001373291,50.3600006103516,51.0200004577637,60174800,49.945858001709
"2023-12-20",50.4799995422363,51.2700004577637,48.4599990844727,48.5400009155273,88082500,47.7266807556152
"2023-12-21",49.8899993896484,50.2700004577637,48.939998626709,50.1500015258789,74544700,49.309700012207
"2023-12-22",50.5999984741211,50.939998626709,49.6399993896484,50.3499984741211,66114200,49.5063438415527
"2023-12-26",50.6399993896484,51.5099983215332,50.6199989318848,51.2700004577637,43685600,50.4109344482422
"2023-12-27",51.3499984741211,51.6599998474121,51.0200004577637,51.5400009155273,55747800,50.6764144897461
"2023-12-28",51.9199981689453,52.0099983215332,51.2700004577637,51.4099998474121,42884100,50.548583984375
"2023-12-29",51.3800010681152,51.5200004577637,50,50.7000007629395,66986200,49.8504829406738
"2024-01-02",49.3499984741211,49.4300003051758,47.2700004577637,48.1300010681152,88135300,47.3235511779785
"2024-01-03",47.1699981689453,47.5400009155273,46.4300003051758,46.5900001525879,83906100,45.8093528747559
"2024-01-04",45.8699989318848,46.9700012207031,45.7299995422363,45.810001373291,71867700,45.042423248291
"2024-01-05",45.8600006103516,46.9199981689453,45.4700012207031,45.9799995422363,85039900,45.2095718383789
"2024-01-08",46.3899993896484,48.9000015258789,46.3300018310547,48.75,67687100,47.9331550598145
"2024-01-09",47.6599998474121,49.4099998474121,47.6100006103516,49.0699996948242,74215800,48.2477912902832
"2024-01-10",49.1699981689453,50.4099998474121,48.8400001525879,50.0400009155273,73810500,49.201545715332
"2024-01-11",50.4500007629395,50.9700012207031,48.4000015258789,50.2799987792969,95114200,49.4375190734863
"2024-01-12",50.6699981689453,50.9799995422363,49.8400001525879,50.3400001525879,63970500,49.4965171813965
"2024-01-16",49.8800010681152,50.9099998474121,49.3300018310547,50.310001373291,72937000,49.4670181274414
"2024-01-17",49.0699996948242,49.5900001525879,47.8699989318848,49.439998626709,83277300,48.6115951538086
"2024-01-18",50.5900001525879,51.7200012207031,50.1100006103516,51.560001373291,91070400,50.6960754394531
"2024-01-19",52.3199996948242,54.6199989318848,52.0999984741211,54.5400009155273,92896900,53.6261444091797
"2024-01-22",55.4099998474121,55.9199981689453,54.5099983215332,54.7599983215332,74828300,53.842456817627
"2024-01-23",55.0099983215332,55.4799995422363,54.2799987792969,55.4099998474121,56086000,54.4815635681152
"2024-01-24",56.9500007629395,57.9000015258789,56.1199989318848,56.3199996948242,89859300,55.3763198852539
"2024-01-25",57.2599983215332,57.5299987792969,55.5200004577637,56.4799995422363,75697600,55.5336380004883
"2024-01-26",55.6800003051758,56.3899993896484,55.1800003051758,55.439998626709,64191300,54.511058807373
"2024-01-29",55.6100006103516,57.2000007629395,55.3400001525879,57.0699996948242,57988600,56.1137504577637
"2024-01-30",56.689998626709,56.9199981689453,55.5999984741211,55.9300003051758,59777200,54.9928550720215
"2024-01-31",54.189998626709,54.9799995422363,52.5800018310547,52.6399993896484,101725800,51.7579765319824
"2024-02-01",53.2900009155273,54.6399993896484,52.9099998474121,54.5,81130700,53.5868110656738
"2024-02-02",55.1800003051758,57.6800003051758,54.7900009155273,57.2400016784668,99147300,56.2809066772461
"2024-02-05",57.189998626709,57.4199981689453,55.5699996948242,56.9500007629395,69973900,55.9957618713379
"2024-02-06",57.3800010681152,57.6399993896484,55.6399993896484,56.6199989318848,70062100,55.6712875366211
"2024-02-07",57.689998626709,58.6599998474121,57.1699981689453,58.310001373291,65911700,57.3329734802246
"2024-02-08",58.310001373291,58.8899993896484,58.0200004577637,58.5499992370605,49461100,57.5689506530762
"2024-02-09",59.0299987792969,60.6100006103516,58.7099990844727,60.2700004577637,55111000,59.2601280212402
"2024-02-12",60.2099990844727,61.1399993896484,59.2799987792969,59.560001373291,58127500,58.5620231628418
"2024-02-13",56.2400016784668,57.8699989318848,55.439998626709,56.7400016784668,94466500,55.7892799377441
"2024-02-14",57.7999992370605,58.75,56.8600006103516,58.5400009155273,78075700,57.5591201782227
"2024-02-15",58.810001373291,59.2099990844727,57.7299995422363,59.0299987792969,65028600,58.0409088134766
"2024-02-16",59.1599998474121,59.2099990844727,57.1100006103516,57.4099998474121,75706400,56.4480514526367
"2024-02-20",56.5800018310547,57.1800003051758,54.5499992370605,56.0800018310547,81660500,55.1403388977051
"2024-02-21",54.9700012207031,55.4199981689453,53.8199996948242,55.3800010681152,77293200,54.4520721435547
"2024-02-22",58.7799987792969,60.5999984741211,58.4900016784668,60.1699981689453,89639600,59.1618041992188
"2024-02-23",60.8300018310547,61.2200012207031,59.2200012207031,59.6199989318848,70195400,58.621021270752
"2024-02-26",59.939998626709,60.3699989318848,59.4300003051758,59.5400009155273,54937700,58.542366027832
"2024-02-27",59.9599990844727,60.0900001525879,58.8699989318848,59.9099998474121,54699900,58.9061660766602
"2024-02-28",59.0299987792969,59.5299987792969,58.5499992370605,58.939998626709,61751700,57.9524192810059
"2024-02-29",60.0800018310547,60.8499984741211,58.7799987792969,60.3600006103516,68479900,59.3486213684082
"2024-03-01",60.75,63.5099983215332,60.7299995422363,63.1300010681152,70320100,62.072208404541
"2024-03-04",63.0900001525879,63.2799987792969,62.310001373291,62.3800010681152,60209300,61.3347778320312
"2024-03-05",61.0999984741211,61.0999984741211,58.0200004577637,59.0400009155273,96603500,58.0507469177246
"2024-03-06",60.7400016784668,61.4300003051758,59.3499984741211,60.1300010681152,90838700,59.1224822998047
"2024-03-07",61.5499992370605,63.3199996948242,60.9099998474121,62.810001373291,71185400,61.7575721740723
"2024-03-08",62.9199981689453,64.129997253418,59.7700004577637,60.060001373291,147964600,59.053653717041
"2024-03-11",59.4099998474121,59.8800010681152,58.560001373291,59.3600006103516,73385000,58.3653831481934
"2024-03-12",60.2900009155273,62.0400009155273,58.9599990844727,61.8800010681152,85280000,60.8431549072266
"2024-03-13",61.439998626709,61.4599990844727,59.9700012207031,60.439998626709,71889900,59.4272842407227
"2024-03-14",60.8699989318848,61.0999984741211,58.7900009155273,59.9500007629395,81240200,58.9454917907715
"2024-03-15",58.689998626709,58.9199981689453,57.2900009155273,57.7599983215332,70270500,56.7921867370605
"2024-03-18",59.8800010681152,60.7999992370605,59.2900009155273,59.3899993896484,64596900,58.3948783874512
"2024-03-19",58.5400009155273,59.9799995422363,57.6800003051758,59.7999992370605,59405000,58.7980079650879
"2024-03-20",60.0699996948242,61.8300018310547,59.3600006103516,61.7000007629395,78278000,60.8850708007812
"2024-03-21",63.75,63.9500007629395,62.4199981689453,62.5,63270900,61.674503326416
"2024-03-22",62.2700004577637,63.1699981689453,61.9000015258789,62.6300010681152,45684300,61.8027839660645
"2024-03-25",61.4799995422363,62.6300010681152,61.060001373291,61.9900016784668,43334700,61.1712417602539
"2024-03-26",62.6100006103516,63.0099983215332,61.2799987792969,61.4099998474121,46993000,60.5988960266113
"2024-03-27",62.5699996948242,62.6300010681152,60.7099990844727,61.9500007629395,55694300,61.1317672729492
"2024-03-28",61.8899993896484,62.2299995422363,61.4000015258789,61.560001373291,43511700,60.7469215393066
"2024-04-01",61.9199981689453,62.9900016784668,61.1199989318848,61.939998626709,56145300,61.121898651123
"2024-04-02",59.8699989318848,60.4199981689453,59,60.2799987792969,54836400,59.4838218688965
"2024-04-03",59.4000015258789,61.4599990844727,59.3800010681152,60.6800003051758,55841900,59.8785438537598
"2024-04-04",62.3499984741211,62.6100006103516,57.7400016784668,57.8199996948242,83760200,57.0563163757324
"2024-04-05",58.4000015258789,60.9300003051758,58.060001373291,59.8600006103516,77338300,59.0693778991699
"2024-04-08",60.2099990844727,60.6599998474121,59.310001373291,59.9000015258789,44862700,59.1088447570801
"2024-04-09",60.810001373291,60.939998626709,58.5800018310547,60.5200004577637,60155900,59.7206535339355
"2024-04-10",58.3600006103516,59.2799987792969,58.060001373291,58.9300003051758,101040300,58.1516532897949
"2024-04-11",59.6100006103516,62.060001373291,58.6800003051758,61.7000007629395,73465600,60.8850708007812
"2024-04-12",59.8800010681152,60.3499984741211,58.1199989318848,58.7200012207031,86015900,57.9444313049316
"2024-04-15",60.2000007629395,60.2299995422363,55.439998626709,55.7700004577637,101828100,55.0333938598633
"2024-04-16",55.689998626709,56.810001373291,55.2400016784668,55.7799987792969,81883100,55.0432624816895
"2024-04-17",56.5400009155273,56.5499992370605,53.3499984741211,53.7099990844727,85513200,53.000602722168
"2024-04-18",53.8899993896484,54.560001373291,52.5099983215332,52.75,86390800,52.0532836914062
"2024-04-19",52.2799987792969,52.4700012207031,48.8499984741211,49.4799995422363,124321200,48.8264694213867
"2024-04-22",50.3800010681152,51.7700004577637,49.1699981689453,50.9199981689453,71302400,50.2474479675293
"2024-04-23",51.6199989318848,53.6199989318848,51.4900016784668,53.189998626709,75917500,52.4874725341797
"2024-04-24",54.3199996948242,54.9099998474121,52.8300018310547,53.7099990844727,72158400,53.000602722168
"2024-04-25",50.9000015258789,53.189998626709,50.4799995422363,52.8499984741211,86413600,52.1519584655762
"2024-04-26",54.0299987792969,55.8699989318848,53.7700004577637,55.2799987792969,67997300,54.5498657226562
"2024-04-29",56.0800018310547,56.3300018310547,54.8800010681152,55.939998626709,51177500,55.2011451721191
"2024-04-30",55.2999992370605,55.8499984741211,52.7299995422363,52.7400016784668,62624300,52.0434112548828
"2024-05-01",52.1500015258789,54.7999992370605,51.2700004577637,51.5999984741211,104038400,50.9184722900391
"2024-05-02",52.9199981689453,53.8499984741211,51.2000007629395,53.5099983215332,62414900,52.8032417297363
"2024-05-03",56.3300018310547,57.1100006103516,55.7299995422363,56.7000007629395,75439000,55.951114654541
"2024-05-06",57.4199981689453,58.5999984741211,57.1199989318848,58.560001373291,41265400,57.7865447998047
"2024-05-07",58.7200012207031,59.2299995422363,58.2799987792969,58.560001373291,46660200,57.7865447998047
"2024-05-08",57.5,59.0200004577637,57.4500007629395,58.4500007629395,39013600,57.6779975891113
"2024-05-09",58.5,59,57.75,58.7700004577637,40719600,57.993766784668
"2024-05-10",59.3600006103516,60.0699996948242,58.5400009155273,59.1699981689453,46334800,58.388484954834
"2024-05-13",59.9199981689453,59.9700012207031,58.9799995422363,59.560001373291,33861000,58.7733345031738
"2024-05-14",59.3600006103516,60.9000015258789,59.2799987792969,60.6699981689453,46476400,59.8686714172363
"2024-05-15",61.689998626709,63.6199989318848,61.060001373291,63.4700012207031,65240700,62.6316947937012
"2024-05-16",63.3600006103516,64.1999969482422,62.9900016784668,63.0800018310547,43857600,62.2468490600586
"2024-05-17",63.0900001525879,63.3600006103516,62.0200004577637,62.939998626709,35049800,62.1086921691895
"2024-05-20",63.0200004577637,64.5299987792969,62.9500007629395,64.2399978637695,37269500,63.3915176391602
"2024-05-21",63.439998626709,64.6699981689453,63.3499984741211,64.5699996948242,31157000,63.7171630859375
"2024-05-22",64.6900024414062,65,63.4199981689453,64.5299987792969,40019700,63.6776962280273
"2024-05-23",66.5,66.5100021362305,62.7999992370605,63.5699996948242,65438900,62.7303695678711
"2024-05-24",64.25,65.8899993896484,63.939998626709,65.3499984741211,41160500,64.4868545532227
"2024-05-28",65.8600006103516,66.0999984741211,64.8000030517578,66.0599975585938,41593200,65.1874847412109
"2024-05-29",64.2399978637695,65.4400024414062,64.1999969482422,64.6800003051758,39641100,63.8257141113281
"2024-05-30",64.25,64.3000030517578,61.9900016784668,62.5999984741211,42782400,61.7731819152832
"2024-05-31",62.5999984741211,62.8899993896484,58.9599990844727,62.5299987792969,71873200,61.7041053771973
"2024-06-03",63.7299995422363,64.1500015258789,60.9599990844727,63.1399993896484,55717500,62.3060493469238
"2024-06-04",63,64.129997253418,62.2700004577637,63.6100006103516,44245900,62.7698440551758
"2024-06-05",65.120002746582,67.4800033569336,64.6500015258789,67.4499969482422,52435700,66.5591201782227
"2024-06-06",67.7399978637695,67.879997253418,66.8499984741211,67.370002746582,36515600,66.4801864624023
"2024-06-07",67.120002746582,68.3300018310547,66.620002746582,67.120002746582,44971700,66.2334823608398
"2024-06-10",66.5899963378906,68.0599975585938,66.4800033569336,67.8300018310547,36226800,66.9341049194336
"2024-06-11",67.3199996948242,69.3199996948242,66.6600036621094,69.2300033569336,35693400,68.3156127929688
"2024-06-12",71.0100021362305,73.0199966430664,70.7200012207031,71.9599990844727,62201300,71.0095596313477
"2024-06-13",73.5699996948242,73.8899993896484,72.0699996948242,73.1100006103516,43642500,72.1443710327148
"2024-06-14",72.9499969482422,74.2099990844727,72.7300033569336,74.1699981689453,35777500,73.1903686523438
"2024-06-17",74.2799987792969,77.7200012207031,73.6699981689453,76.8600006103516,46677300,75.844841003418
"2024-06-18",76.8300018310547,77.2300033569336,76.0599975585938,76.9000015258789,33216600,75.8843078613281
"2024-06-20",77.4599990844727,77.6600036621094,74.2200012207031,75.0899963378906,52727500,74.0982131958008
"2024-06-21",74.9000015258789,75.5299987792969,73.7200012207031,74.4000015258789,38856500,73.4173278808594
"2024-06-24",73.8199996948242,74.629997253418,71.8000030517578,71.879997253418,46877300,70.9306030273438
"2024-06-25",72.7900009155273,74.4300003051758,72.370002746582,74.2799987792969,39304300,73.2989120483398
"2024-06-26",73.5999984741211,74.6999969482422,73.4100036621094,74.4599990844727,36274800,73.7575454711914
"2024-06-27",74.3199996948242,75.6999969482422,73.9199981689453,75,37057700,74.2924575805664
