"Index","BCC.Open","BCC.High","BCC.Low","BCC.Close","BCC.Volume","BCC.Adjusted"
"2021-05-14",71.75,71.75,67.9700012207031,69.6699981689453,671100,53.0601654052734
"2021-05-17",69.1500015258789,69.5199966430664,66.8300018310547,68.9199981689453,449400,52.4889717102051
"2021-05-18",69.0100021362305,69.2900009155273,65,65,587000,49.5035285949707
"2021-05-19",63.4000015258789,65.2900009155273,61.560001373291,65.0599975585938,639600,49.5492210388184
"2021-05-20",65.0599975585938,65.9899978637695,62.810001373291,65.6399993896484,404200,49.9909439086914
"2021-05-21",66.4700012207031,66.8399963378906,64.9400024414062,65.120002746582,279500,49.5949249267578
"2021-05-24",65.4400024414062,66.0699996948242,64.7949981689453,65.4199981689453,272200,49.8233985900879
"2021-05-25",65.6699981689453,66.4599990844727,64.3769989013672,64.5500030517578,298000,49.1608085632324
"2021-05-26",65.2200012207031,66.7699966430664,65.2200012207031,66.6999969482422,531500,50.7982330322266
"2021-05-27",67.5999984741211,68.0999984741211,66.8899993896484,67.0299987792969,398100,51.049560546875
"2021-05-28",67.370002746582,67.6230010986328,65.3199996948242,65.9899978637695,369100,50.332592010498
"2021-06-01",66.9899978637695,69.4599990844727,66.5,68.8600006103516,503600,52.5216369628906
"2021-06-02",69.0599975585938,69.3499984741211,64.8000030517578,65.5199966430664,795500,49.9741058349609
"2021-06-03",65.4000015258789,65.620002746582,63.7900009155273,65.1500015258789,471800,49.6919021606445
"2021-06-04",65.5500030517578,65.7829971313477,63.3199996948242,64.0800018310547,407500,48.8757705688477
"2021-06-07",64.5400009155273,64.5599975585938,63.5699996948242,64.1600036621094,420600,48.9368019104004
"2021-06-08",64.2699966430664,64.7799987792969,63.5999984741211,64.6900024414062,444100,49.3410491943359
"2021-06-09",64.6900024414062,64.7900009155273,63.3800010681152,64.4499969482422,355100,49.1579933166504
"2021-06-10",64.9599990844727,64.9599990844727,61.7299995422363,61.75,513300,47.0986175537109
"2021-06-11",61.9799995422363,63.1399993896484,61.4420013427734,61.9099998474121,443100,47.2206497192383
"2021-06-14",62,62.5800018310547,60.0999984741211,60.4900016784668,469400,46.137580871582
"2021-06-15",60.5900001525879,61.1800003051758,59.2599983215332,61.0400009155273,649400,46.5570755004883
"2021-06-16",60.7000007629395,61.3499984741211,59.3600006103516,60.0299987792969,369800,45.7867202758789
"2021-06-17",60.0499992370605,60.0499992370605,56.5099983215332,58.2799987792969,433500,44.4519386291504
"2021-06-18",57.4599990844727,58.2000007629395,56.7299995422363,56.9300003051758,922100,43.4222564697266
"2021-06-21",57.7200012207031,59.3899993896484,57.5699996948242,57.939998626709,550200,44.1926040649414
"2021-06-22",57.6500015258789,57.8899993896484,56.7799987792969,57.2900009155273,411600,43.696834564209
"2021-06-23",57.2400016784668,57.5999984741211,56.2200012207031,56.2700004577637,327500,42.9188537597656
"2021-06-24",56.7900009155273,57.6800003051758,55.7519989013672,57.5900001525879,362800,43.9256591796875
"2021-06-25",57.8199996948242,58.2099990844727,56.2200012207031,56.4799995422363,771100,43.079029083252
"2021-06-28",56.4799995422363,56.7000007629395,55.4500007629395,56.0900001525879,420500,42.7815589904785
"2021-06-29",56.7900009155273,58.4099998474121,56.7900009155273,57.439998626709,374000,43.8112525939941
"2021-06-30",57.2000007629395,58.6699981689453,56.9799995422363,58.3499984741211,423000,44.5053253173828
"2021-07-01",59.060001373291,59.2700004577637,58.0699996948242,58.5999984741211,334400,44.6960144042969
"2021-07-02",58.7299995422363,58.7999992370605,57.560001373291,57.810001373291,288900,44.0934600830078
"2021-07-06",57.7999992370605,57.810001373291,55.3300018310547,56.2799987792969,607400,42.9264793395996
"2021-07-07",56.25,57.5,56,57.2799987792969,358400,43.6892051696777
"2021-07-08",56.1599998474121,58.2299995422363,55.2000007629395,56.8800010681152,512300,43.3841171264648
"2021-07-09",57.6800003051758,58.9099998474121,57.625,58.6199989318848,325200,44.7112655639648
"2021-07-12",58.5999984741211,59.6199989318848,58.0299987792969,59.3899993896484,460000,45.2985687255859
"2021-07-13",59.2999992370605,59.5900001525879,58.1199989318848,58.4300003051758,614500,44.566349029541
"2021-07-14",56.7000007629395,57.5299987792969,53.7000007629395,53.7299995422363,589400,42.4339904785156
"2021-07-15",52.7900009155273,52.9700012207031,50.6199989318848,51.1199989318848,875000,40.3726997375488
"2021-07-16",51.439998626709,51.439998626709,48.4700012207031,48.7000007629395,731600,38.4614791870117
"2021-07-19",47.25,48.2000007629395,46.5099983215332,47.7599983215332,644900,37.7190971374512
"2021-07-20",47.8300018310547,49.5800018310547,47.3440017700195,48.8800010681152,369400,38.6036376953125
"2021-07-21",49.5099983215332,50.4700012207031,49.310001373291,50.189998626709,367000,39.6382293701172
"2021-07-22",50.25,50.4700012207031,48.7599983215332,49.4300003051758,292200,39.0380020141602
"2021-07-23",49.75,50.25,49.2799987792969,49.6599998474121,257600,39.219654083252
"2021-07-26",49.7599983215332,50.5,49.1100006103516,49.7900009155273,230700,39.3223114013672
"2021-07-27",49.25,50.0400009155273,48.8019981384277,49.8800010681152,241000,39.3934020996094
"2021-07-28",50.2900009155273,50.8499984741211,49.2379989624023,50.0099983215332,269100,39.4960594177246
"2021-07-29",50.7700004577637,51.939998626709,50.7099990844727,51.060001373291,320700,40.3253211975098
"2021-07-30",50.75,51.2099990844727,50.2439994812012,51.1500015258789,337900,40.3963966369629
"2021-08-02",51.2900009155273,52.4469985961914,49.2200012207031,49.2200012207031,518100,38.8721580505371
"2021-08-03",50.689998626709,52.4000015258789,50.5499992370605,52.0400009155273,999900,41.0992851257324
"2021-08-04",52.0299987792969,53.1100006103516,51.3699989318848,52.5499992370605,487700,41.502067565918
"2021-08-05",52.5099983215332,53.7089996337891,52.3699989318848,52.7799987792969,430600,41.6837158203125
"2021-08-06",53.2900009155273,54.0900001525879,52.7700004577637,53.3899993896484,247300,42.1654663085938
"2021-08-09",52.9799995422363,53.9000015258789,52.5400009155273,53.2599983215332,362800,42.062801361084
"2021-08-10",53.060001373291,54.6300010681152,53.0099983215332,54.560001373291,377600,43.0894927978516
"2021-08-11",54.9900016784668,56.6199989318848,54.3199996948242,56.5800018310547,377300,44.684814453125
"2021-08-12",57,57.4000015258789,55.9300003051758,56.5499992370605,342800,44.6611289978027
"2021-08-13",56.3499984741211,56.8300018310547,55.8950004577637,56.1699981689453,253700,44.3610076904297
"2021-08-16",55.5299987792969,55.9099998474121,54.4900016784668,55.0699996948242,251100,43.4922676086426
"2021-08-17",54.3899993896484,54.3899993896484,52.6949996948242,53.1100006103516,409500,41.9443359375
"2021-08-18",53.0800018310547,55.0800018310547,52.8300018310547,53.8699989318848,339600,42.5445556640625
"2021-08-19",52.4199981689453,53.4300003051758,52.0999984741211,53.0400009155273,314700,41.8890495300293
"2021-08-20",52.7599983215332,53.8650016784668,52.7299995422363,53.560001373291,260400,42.2997283935547
"2021-08-23",53.7599983215332,54.439998626709,53.1199989318848,54.3199996948242,371300,42.8999481201172
"2021-08-24",54.7999992370605,55.8400001525879,54.5900001525879,55.3800010681152,234800,43.7370986938477
"2021-08-25",55.6199989318848,56.9500007629395,55.5330009460449,56.8300018310547,252700,44.8822479248047
"2021-08-26",56.7900009155273,57.1199989318848,56.3899993896484,56.5699996948242,188400,44.6769142150879
"2021-08-27",56.5800018310547,59.1500015258789,56.5800018310547,58.8300018310547,388800,46.4617805480957
"2021-08-30",58.8800010681152,59.3400001525879,58.3030014038086,58.9900016784668,257700,46.5881423950195
"2021-08-31",58.939998626709,58.939998626709,57.1399993896484,57.8499984741211,413300,45.7653961181641
"2021-09-01",58.0299987792969,58.3699989318848,56.810001373291,57.3300018310547,392700,45.3540229797363
"2021-09-02",57.6500015258789,58.2400016784668,57.4679985046387,57.6100006103516,259900,45.5755310058594
"2021-09-03",57.3199996948242,58.6800003051758,57.0800018310547,58.2299995422363,238400,46.0660171508789
"2021-09-07",58.3199996948242,59,57.6699981689453,57.689998626709,247300,45.6388168334961
"2021-09-08",57.3899993896484,57.7200012207031,56.5200004577637,56.8600006103516,268700,44.9822044372559
"2021-09-09",56.5499992370605,57.189998626709,56.0800018310547,56.1199989318848,227300,44.396785736084
"2021-09-10",56.6300010681152,57.0200004577637,55.4500007629395,55.4700012207031,236100,43.882568359375
"2021-09-13",55.9599990844727,56.3199996948242,55.0400009155273,55.7099990844727,248600,44.0724334716797
"2021-09-14",55.9300003051758,55.9300003051758,53.4949989318848,53.9199981689453,265900,42.6563568115234
"2021-09-15",53.7200012207031,54.9599990844727,53.5400009155273,54.6599998474121,326000,43.241771697998
"2021-09-16",54.5499992370605,54.6549987792969,53.8800010681152,54.0999984741211,183400,42.798755645752
"2021-09-17",54.0299987792969,54.451000213623,53.3199996948242,54.1599998474121,648700,42.8462219238281
"2021-09-20",52.5400009155273,53.2599983215332,51.2999992370605,52.689998626709,365800,41.6832962036133
"2021-09-21",53.1100006103516,53.4000015258789,52.1500015258789,52.4500007629395,306900,41.4934310913086
"2021-09-22",52.810001373291,54.2599983215332,52.7599983215332,53.5299987792969,191500,42.3478240966797
"2021-09-23",54.1100006103516,55.810001373291,53.8499984741211,55.0499992370605,333200,43.5503082275391
"2021-09-24",54.7999992370605,55.7900009155273,54.1399993896484,54.2299995422363,267400,42.9015960693359
"2021-09-27",54.2999992370605,57.2099990844727,54.2999992370605,56.3600006103516,238200,44.5866546630859
"2021-09-28",56.1199989318848,56.7799987792969,54.9700012207031,55.060001373291,269600,43.5582160949707
"2021-09-29",55.2999992370605,56.0999984741211,54.7700004577637,55.6199989318848,196000,44.0012359619141
"2021-09-30",56.1599998474121,56.2599983215332,53.9300003051758,53.9799995422363,168600,42.7038192749023
"2021-10-01",54.1199989318848,55.7599983215332,53.9000015258789,54.9099998474121,226100,43.4395446777344
"2021-10-04",54.9900016784668,55.8199996948242,54.4599990844727,54.8199996948242,200500,43.3683471679688
"2021-10-05",54.689998626709,55.8199996948242,53.5200004577637,55.6599998474121,300800,44.0328750610352
"2021-10-06",55,56.1879997253418,54.451000213623,55.9199981689453,394200,44.2385673522949
"2021-10-07",56.2799987792969,57.6100006103516,56.0800018310547,56.5800018310547,304300,44.7606964111328
"2021-10-08",56.3600006103516,56.4749984741211,55.2299995422363,55.2599983215332,243500,43.7164344787598
"2021-10-11",55.3600006103516,56.9550018310547,55.3250007629395,56.5299987792969,228300,44.7211418151855
"2021-10-12",56.5299987792969,58.5999984741211,56.5299987792969,57.25,387800,45.2907295227051
"2021-10-13",57.4900016784668,58.1699981689453,56.5800018310547,58.0200004577637,226000,45.8998908996582
"2021-10-14",58.9799995422363,59.4799995422363,58.4410018920898,59.0900001525879,287000,46.7463684082031
"2021-10-15",60,60.7099990844727,58.7200012207031,58.7299995422363,386200,46.4615745544434
"2021-10-18",58.75,59.5,58.1100006103516,59.1500015258789,169400,46.7938346862793
"2021-10-19",59.7799987792969,59.7799987792969,56.3699989318848,56.5699996948242,442200,44.7527809143066
"2021-10-20",56.5999984741211,58.3699989318848,56.5999984741211,58.2599983215332,210600,46.0897483825684
"2021-10-21",58.0900001525879,58.8800010681152,57.3899993896484,58.2999992370605,234700,46.1213912963867
"2021-10-22",58.5299987792969,59.4900016784668,58.25,58.3300018310547,259700,46.1451225280762
"2021-10-25",58.2999992370605,59.6699981689453,58.060001373291,59.5,188400,47.0707168579102
"2021-10-26",59.7099990844727,59.8699989318848,57.2999992370605,57.3499984741211,307700,45.3698425292969
"2021-10-27",57.1800003051758,57.1800003051758,53.7900009155273,53.8199996948242,343100,42.5772514343262
"2021-10-28",54.2799987792969,55.3170013427734,54.2799987792969,54.9500007629395,203100,43.4711952209473
"2021-10-29",57,57.7099990844727,55.7000007629395,56.6199989318848,456500,44.7923316955566
"2021-11-01",56.6500015258789,59.9799995422363,56.6500015258789,59.6399993896484,542900,47.1814727783203
"2021-11-02",59.7000007629395,62.7700004577637,56.5299987792969,62.3800010681152,696100,49.3491020202637
"2021-11-03",63.1300010681152,67.3199996948242,62.8199996948242,66.9599990844727,628100,52.972354888916
"2021-11-04",67.4300003051758,69.379997253418,67.0999984741211,67.2399978637695,523100,53.1938591003418
"2021-11-05",68.129997253418,70.6399993896484,68.0849990844727,69.7399978637695,461700,55.1716232299805
"2021-11-08",70.4000015258789,71,68.0400009155273,68.5199966430664,322000,54.2064781188965
"2021-11-09",68.6800003051758,70.3300018310547,68.379997253418,69.7300033569336,309800,55.1637191772461
"2021-11-10",69.1800003051758,70.6600036621094,67.5,67.9199981689453,314500,53.7318115234375
"2021-11-11",68.2600021362305,69.6500015258789,68.0100021362305,68.9400024414062,212300,54.5387496948242
"2021-11-12",69.4499969482422,69.8000030517578,68.5500030517578,69,224800,54.5862121582031
"2021-11-15",69.3300018310547,69.9100036621094,68.75,69.120002746582,229300,54.6811447143555
"2021-11-16",69.0500030517578,70.9300003051758,68.3300018310547,70.2300033569336,235300,55.5592727661133
"2021-11-17",69.9000015258789,71.4000015258789,69.0699996948242,71.1800003051758,275400,56.3108215332031
"2021-11-18",71.7799987792969,72.25,70.5599975585938,71.7099990844727,258500,56.7300987243652
"2021-11-19",70.9700012207031,73.0950012207031,70.9700012207031,71.9300003051758,191600,56.9041519165039
"2021-11-22",72.7099990844727,75.0899963378906,72.7099990844727,73.5199966430664,239800,58.1619987487793
"2021-11-23",73.2399978637695,74.3000030517578,72.620002746582,74.0800018310547,291600,58.6050148010254
"2021-11-24",74.0100021362305,74.4300003051758,73.0999984741211,74.0800018310547,218000,58.6050148010254
"2021-11-26",71.1999969482422,73.0999984741211,70.1999969482422,71.1600036621094,198900,56.2949981689453
"2021-11-29",72.4599990844727,73.0899963378906,70.8199996948242,71.2099990844727,342200,56.3345527648926
"2021-11-30",67.3099975585938,67.7799987792969,64.620002746582,64.8300018310547,467500,53.6373710632324
"2021-12-01",66.6699981689453,67.6890029907227,64.8199996948242,64.9800033569336,415400,53.7614822387695
"2021-12-02",65.6699981689453,67.9700012207031,65.2799987792969,67.1800003051758,258400,55.5816497802734
"2021-12-03",67.5100021362305,69.75,67.2900009155273,68.2699966430664,406900,56.4834594726562
"2021-12-06",69.120002746582,69.120002746582,66.6900024414062,66.8899993896484,338600,55.3417320251465
"2021-12-07",67.8399963378906,68.5400009155273,66.870002746582,66.9100036621094,282500,55.3582801818848
"2021-12-08",67.3099975585938,67.3499984741211,65.8199996948242,66.4599990844727,251900,54.985969543457
"2021-12-09",65.879997253418,66.4800033569336,65.3300018310547,65.9800033569336,177300,54.5888328552246
"2021-12-10",66.3000030517578,67,65.7399978637695,66.7799987792969,225000,55.2507133483887
"2021-12-13",66.7799987792969,66.870002746582,63.5800018310547,63.5900001525879,338900,52.6114540100098
"2021-12-14",63.6800003051758,64.9300003051758,63.0299987792969,64.3000030517578,341700,53.1988792419434
"2021-12-15",64.8000030517578,67.1699981689453,64.2900009155273,66.9700012207031,440300,55.4079132080078
"2021-12-16",67.5,67.9400024414062,65.9599990844727,66.379997253418,260000,54.9197769165039
"2021-12-17",65.9000015258789,66.8199996948242,63.8499984741211,64.2900009155273,1127700,53.1906089782715
"2021-12-20",63.5699996948242,64.0899963378906,61.9000015258789,63.9099998474121,415000,52.8762130737305
"2021-12-21",64.5599975585938,66.1100006103516,63.6599998474121,65.5699996948242,344900,54.2496147155762
"2021-12-22",65.6399993896484,68.2600021362305,65.2249984741211,68.0299987792969,193200,56.284912109375
"2021-12-23",68.25,69.1500015258789,67.9599990844727,68.4100036621094,184300,56.5993156433105
"2021-12-27",68.629997253418,70.2399978637695,68.0999984741211,70.1999969482422,288800,58.0802612304688
"2021-12-28",69.8600006103516,70.9400024414062,69.6399993896484,69.8099975585938,155500,57.7575950622559
"2021-12-29",69.9800033569336,71.3399963378906,69.7600021362305,70.5699996948242,169700,58.3863754272461
"2021-12-30",70.370002746582,71.1699981689453,69.9300003051758,69.9899978637695,206200,57.9065284729004
"2021-12-31",69.7200012207031,71.8399963378906,69.629997253418,71.1999969482422,231800,58.9076232910156
"2022-01-03",71.6999969482422,73.1900024414062,70.2699966430664,70.9800033569336,296300,58.7256088256836
"2022-01-04",71.5699996948242,72.8000030517578,70.8099975585938,71.6600036621094,182600,59.2882080078125
