"Index","ZARUSD=X.Open","ZARUSD=X.High","ZARUSD=X.Low","ZARUSD=X.Close","ZARUSD=X.Volume","ZARUSD=X.Adjusted"
"2019-05-13",0.0698314234614372,0.0705024749040604,0.0697131305932999,0.0698177739977837,0,0.0698177739977837
"2019-05-14",0.070204995572567,0.0705796033143997,0.0699584484100342,0.0702306404709816,0,0.0702306404709816
"2019-05-15",0.0703536719083786,0.0708190202713013,0.0701011568307877,0.0703997313976288,0,0.0703997313976288
"2019-05-16",0.0700348764657974,0.0700810104608536,0.0692794248461723,0.0700279176235199,0,0.0700279176235199
"2019-05-19",0.0693413987755775,0.0697496011853218,0.0693413987755775,0.0693486109375954,0,0.0693486109375954
"2019-05-20",0.0696262493729591,0.0696932077407837,0.0690483748912811,0.0695740729570389,0,0.0695740729570389
"2019-05-21",NA,NA,NA,NA,NA,NA
"2019-05-22",0.0696417614817619,0.0696970969438553,0.0688183903694153,0.0696393400430679,0,0.0696393400430679
"2019-05-23",0.0690173953771591,0.0695637613534927,0.0689936876296997,0.0690319761633873,0,0.0690319761633873
"2019-05-26",0.0693553388118744,0.0695758685469627,0.0690843909978867,0.069356307387352,0,0.069356307387352
"2019-05-27",0.0693135187029839,0.0694102197885513,0.0678600966930389,0.0693120807409286,0,0.0693120807409286
"2019-05-28",0.0680450797080994,0.068105511367321,0.0671639889478683,0.0680327638983727,0,0.0680327638983727
"2019-05-29",0.0683536380529404,0.068621464073658,0.0680022314190865,0.0683569088578224,0,0.0683569088578224
"2019-05-30",0.0676388591527939,0.0687800496816635,0.0673722773790359,0.067709393799305,0,0.067709393799305
"2019-06-02",0.0684889331459999,0.0692348182201385,0.0684476718306541,0.0684945583343506,0,0.0684945583343506
"2019-06-03",0.069126658141613,0.0694912523031235,0.0678384602069855,0.0692228376865387,0,0.0692228376865387
"2019-06-04",0.0683334544301033,0.0684406459331512,0.0671001300215721,0.0683653131127357,0,0.0683653131127357
"2019-06-05",0.0673663765192032,0.0674213394522667,0.0666488930583,0.0674072429537773,0,0.0674072429537773
"2019-06-06",0.0666080489754677,0.0671352744102478,0.0659678429365158,0.0666502267122269,0,0.0666502267122269
"2019-06-09",0.0670222416520119,0.0677782297134399,0.0667561665177345,0.0670308694243431,0,0.0670308694243431
"2019-06-10",0.0675283297896385,0.0682742968201637,0.0674950554966927,0.067531518638134,0,0.067531518638134
"2019-06-11",0.0682393610477448,0.0684060007333755,0.0673323571681976,0.0682444795966148,0,0.0682444795966148
"2019-06-12",0.0672489553689957,0.0675155594944954,0.0669859647750854,0.067288413643837,0,0.067288413643837
"2019-06-13",0.0673099234700203,0.0678324848413467,0.0672228187322617,0.0673123747110367,0,0.0673123747110367
"2019-06-16",0.0676077678799629,0.0677612349390984,0.0674627274274826,0.0676086768507957,0,0.0676086768507957
"2019-06-17",0.0675808116793633,0.0690655410289764,0.0674897283315659,0.0675858333706856,0,0.0675858333706856
"2019-06-18",0.0689137130975723,0.0691610798239708,0.0686076208949089,0.0689156129956245,0,0.0689156129956245
"2019-06-19",0.0697455629706383,0.0704771280288696,0.0697247982025146,0.0698216781020164,0,0.0698216781020164
"2019-06-20",0.0697466805577278,0.0699579566717148,0.0692664682865143,0.06976468116045,0,0.06976468116045
"2019-06-23",0.0698619186878204,0.0702928379178047,0.0694690495729446,0.0698603093624115,0,0.0698603093624115
"2019-06-24",0.0696294978260994,0.0701178684830666,0.0695913583040237,0.0696699023246765,0,0.0696699023246765
"2019-06-25",0.0698143616318703,0.0703719854354858,0.0695966854691505,0.0698070526123047,0,0.0698070526123047
"2019-06-26",0.0703220069408417,0.0708315595984459,0.0701188519597054,0.0703229904174805,0,0.0703229904174805
"2019-06-27",0.0705905631184578,0.0709436163306236,0.070460245013237,0.0706319436430931,0,0.0706319436430931
"2019-06-30",0.0710898786783218,0.0712819322943687,0.0705636590719223,0.0710711851716042,0,0.0710711851716042
"2019-07-01",0.0707249119877815,0.0710711851716042,0.0703813955187798,0.0707749128341675,0,0.0707749128341675
"2019-07-02",0.0710378661751747,0.0711384266614914,0.0706843659281731,0.0710514932870865,0,0.0710514932870865
"2019-07-03",0.0712281167507172,0.0716676339507103,0.0710282772779465,0.071159690618515,0,0.071159690618515
"2019-07-04",0.0711730644106865,0.0713867619633675,0.0700687393546104,0.071232832968235,0,0.071232832968235
"2019-07-07",0.070459745824337,0.0709400996565819,0.0702649354934692,0.0704463496804237,0,0.0704463496804237
"2019-07-08",0.0705228596925735,0.070812001824379,0.070142462849617,0.0705243498086929,0,0.0705243498086929
"2019-07-09",0.070499986410141,0.0712946355342865,0.0702819675207138,0.0705178827047348,0,0.0705178827047348
"2019-07-10",0.0715640336275101,0.0721823647618294,0.071496494114399,0.0715584009885788,0,0.0715584009885788
"2019-07-11",0.0716419667005539,0.072023794054985,0.0712265968322754,0.0716712325811386,0,0.0716712325811386
"2019-07-14",0.071639396250248,0.0722438916563988,0.0715624988079071,0.0716445297002792,0,0.0716445297002792
"2019-07-15",0.0719957947731018,0.0723363906145096,0.0717334374785423,0.0719391331076622,0,0.0719391331076622
"2019-07-16",0.0717313811182976,0.0717936977744102,0.0714438855648041,0.0717293173074722,0,0.0717293173074722
"2019-07-17",0.0714571550488472,0.0721344575285912,0.0712311565876007,0.0714454129338264,0,0.0714454129338264
"2019-07-18",0.072147361934185,0.0724427700042725,0.0716979503631592,0.0721360146999359,0,0.0721360146999359
"2019-07-21",0.0718721225857735,0.0723536610603333,0.0715881139039993,0.0718783214688301,0,0.0718783214688301
"2019-07-22",0.0721834078431129,0.0722334608435631,0.0717086419463158,0.0721860080957413,0,0.0721860080957413
"2019-07-23",0.0718199908733368,0.0722167640924454,0.0717061758041382,0.0718199908733368,0,0.0718199908733368
"2019-07-24",0.0720720738172531,0.0721922591328621,0.0710217207670212,0.0721141695976257,0,0.0721141695976257
"2019-07-25",0.0710504800081253,0.071126289665699,0.0699780285358429,0.0710302963852882,0,0.0710302963852882
"2019-07-28",0.070160374045372,0.0705987811088562,0.0698558166623116,0.0702133774757385,0,0.0702133774757385
"2019-07-29",0.0706055089831352,0.0707734152674675,0.070251852273941,0.0706073045730591,0,0.0706073045730591
"2019-07-30",0.0704454556107521,0.0707503780722618,0.0702326074242592,0.0705278813838959,0,0.0705278813838959
"2019-07-31",0.0697286874055862,0.0697904899716377,0.0686822608113289,0.0697807520627975,0,0.0697807520627975
"2019-08-01",0.0684142857789993,0.0686304122209549,0.0677616968750954,0.0684706419706345,0,0.0684706419706345
"2019-08-04",0.0678495094180107,0.0679154023528099,0.0668699517846107,0.067899264395237,0,0.067899264395237
"2019-08-05",0.0669196248054504,0.0677828192710876,0.0666906759142876,0.0669079795479774,0,0.0669079795479774
"2019-08-06",0.0669891089200974,0.0674809366464615,0.0659139305353165,0.0669917985796928,0,0.0669917985796928
"2019-08-07",0.0664831697940826,0.0668847113847733,0.0658496916294098,0.0664518028497696,0,0.0664518028497696
"2019-08-08",0.0665039494633675,0.0666759982705116,0.0653906762599945,0.0664951056241989,0,0.0664951056241989
"2019-08-11",0.0654673054814339,0.0657613500952721,0.0646986588835716,0.0654664486646652,0,0.0654664486646652
"2019-08-12",0.0654167681932449,0.066288597881794,0.0649586841464043,0.0654142051935196,0,0.0654142051935196
"2019-08-13",0.0660868659615517,0.0662462264299393,0.0648281425237656,0.0660820603370667,0,0.0660820603370667
"2019-08-14",0.064878061413765,0.0657784417271614,0.0648714601993561,0.0649131461977959,0,0.0649131461977959
"2019-08-15",0.0655544251203537,0.0660183653235435,0.0654613077640533,0.0655914023518562,0,0.0655914023518562
"2019-08-18",0.0654172003269196,0.065779522061348,0.0647733435034752,0.0654223337769508,0,0.0654223337769508
"2019-08-19",0.0647169649600983,0.0652869343757629,0.0646648555994034,0.0647366493940353,0,0.0647366493940353
"2019-08-20",0.0651224032044411,0.0660222843289375,0.065093994140625,0.0651521012187004,0,0.0651521012187004
"2019-08-21",0.0658540278673172,0.0660938546061516,0.0655234977602959,0.0658592358231544,0,0.0658592358231544
"2019-08-22",0.0657250434160233,0.0663147568702698,0.0655273646116257,0.065727636218071,0,0.065727636218071
"2019-08-25",0.0651627108454704,0.0658535957336426,0.0650482624769211,0.0651630535721779,0,0.0651630535721779
"2019-08-26",0.0654904618859291,0.0656641945242882,0.0651317238807678,0.0654960349202156,0,0.0654960349202156
"2019-08-27",0.0652826726436615,0.0656120628118515,0.0648079738020897,0.0652754306793213,0,0.0652754306793213
"2019-08-28",0.0649903491139412,0.0655879601836205,0.06460240483284,0.0649494081735611,0,0.0649494081735611
"2019-08-29",0.0652643516659737,0.065976120531559,0.0651830956339836,0.0653095319867134,0,0.0653095319867134
"2019-09-01",0.0656995698809624,0.0661476328969002,0.0656310543417931,0.0657017305493355,0,0.0657017305493355
"2019-09-02",0.0656465217471123,0.0663042068481445,0.0654184818267822,0.0656417831778526,0,0.0656417831778526
"2019-09-03",0.0662054345011711,0.0676548779010773,0.0662054345011711,0.0662185922265053,0,0.0662185922265053
"2019-09-04",0.0675908625125885,0.0679098665714264,0.0672463327646255,0.0675935968756676,0,0.0675935968756676
"2019-09-05",0.0672897696495056,0.0679832771420479,0.0671538487076759,0.0672775432467461,0,0.0672775432467461
"2019-09-08",0.0676233097910881,0.0682216659188271,0.0675164759159088,0.0676150768995285,0,0.0676150768995285
"2019-09-09",0.0677667483687401,0.0682831555604935,0.0676640346646309,0.0677598565816879,0,0.0677598565816879
"2019-09-10",0.0682309716939926,0.0685137957334518,0.067743107676506,0.0682356283068657,0,0.0682356283068657
"2019-09-11",0.0681482553482056,0.0687554553151131,0.068106897175312,0.0681379958987236,0,0.0681379958987236
"2019-09-12",0.0685537233948708,0.0690112039446831,0.0684814229607582,0.0685508996248245,0,0.0685508996248245
"2019-09-15",0.0683882236480713,0.0685766190290451,0.067989282310009,0.0683896318078041,0,0.0683896318078041
"2019-09-16",0.0682496055960655,0.0682640448212624,0.0674286112189293,0.0682398229837418,0,0.0682398229837418
"2019-09-17",0.0680568441748619,0.0685260072350502,0.0679980665445328,0.0680619329214096,0,0.0680619329214096
"2019-09-18",0.0681189671158791,0.0684973746538162,0.0679038763046265,0.0681361332535744,0,0.0681361332535744
"2019-09-19",0.0675333440303802,0.0679458603262901,0.0668793395161629,0.0675566121935844,0,0.0675566121935844
"2019-09-22",0.0670403018593788,0.0674458891153336,0.0668359845876694,0.0670852810144424,0,0.0670852810144424
"2019-09-23",0.0671722516417503,0.0674445256590843,0.0669384375214577,0.0671961754560471,0,0.0671961754560471
"2019-09-24",0.067332811653614,0.0673554912209511,0.066395990550518,0.0673323571681976,0,0.0673323571681976
"2019-09-25",0.0667409673333168,0.0669882073998451,0.0663138777017593,0.0667454302310944,0,0.0667454302310944
"2019-09-26",0.0665406808257103,0.0666191428899765,0.0658783242106438,0.0665863230824471,0,0.0665863230824471
"2019-09-29",0.0660850703716278,0.0661633834242821,0.065727636218071,0.066130131483078,0,0.066130131483078
"2019-09-30",0.0660406872630119,0.0661401897668839,0.0651037469506264,0.0660633742809296,0,0.0660633742809296
"2019-10-01",0.0652660578489304,0.0657933726906776,0.0649608001112938,0.0652643516659737,0,0.0652643516659737
"2019-10-02",0.0654926002025604,0.0661752074956894,0.0653962343931198,0.0655011832714081,0,0.0655011832714081
"2019-10-03",0.0661362558603287,0.0665911957621574,0.0658505633473396,0.0661358162760735,0,0.0661358162760735
"2019-10-06",0.0663706511259079,0.0665880888700485,0.065901942551136,0.0663702115416527,0,0.0663702115416527
"2019-10-07",0.0659234896302223,0.0663266330957413,0.0653857588768005,0.0659313127398491,0,0.0659313127398491
"2019-10-08",0.065495178103447,0.0661218240857124,0.0654116347432137,0.065472237765789,0,0.065472237765789
"2019-10-09",0.0657890439033508,0.0666386783123016,0.0657147616147995,0.0657838508486748,0,0.0657838508486748
"2019-10-10",0.0666031688451767,0.0678743794560432,0.0665258541703224,0.0665938556194305,0,0.0665938556194305
"2019-10-13",0.0676896795630455,0.0679578632116318,0.0672907158732414,0.0676915198564529,0,0.0676915198564529
"2019-10-14",0.0674997493624687,0.0677864998579025,0.0671057626605034,0.067548856139183,0,0.067548856139183
"2019-10-15",0.0672531127929688,0.0672911256551743,0.0664924532175064,0.0672544687986374,0,0.0672544687986374
"2019-10-16",0.0669850707054138,0.0677681267261505,0.0668560937047005,0.0669841691851616,0,0.0669841691851616
"2019-10-17",0.0674850344657898,0.0678812935948372,0.0673435628414154,0.0674813911318779,0,0.0674813911318779
"2019-10-20",0.0677142068743706,0.067917712032795,0.0675652846693993,0.0677860379219055,0,0.0677860379219055
"2019-10-21",0.0677759274840355,0.0685339868068695,0.0677130594849586,0.0677759274840355,0,0.0677759274840355
"2019-10-22",0.0685965120792389,0.0686106383800507,0.0680135637521744,0.0685974583029747,0,0.0685974583029747
"2019-10-23",0.0682960748672485,0.0685969889163971,0.0681890994310379,0.0683097913861275,0,0.0683097913861275
"2019-10-24",0.0681084766983986,0.0686978325247765,0.0680355429649353,0.0681361332535744,0,0.0681361332535744
"2019-10-28",0.0684467330574989,0.0689213126897812,0.068351998925209,0.0684003904461861,0,0.0684003904461861
"2019-10-29",0.0686577409505844,0.0688785910606384,0.0679950639605522,0.0686572715640068,0,0.0686572715640068
"2019-10-30",0.0684415847063065,0.0685321092605591,0.0663629472255707,0.0683994516730309,0,0.0683994516730309
"2019-10-31",0.0667480975389481,0.0669491961598396,0.0658735483884811,0.0667958036065102,0,0.0667958036065102
"2019-11-01",0.0662251636385918,0.066730372607708,0.0659921392798424,0.066254124045372,0,0.066254124045372
"2019-11-04",0.0673804506659508,0.0679149404168129,0.067285381257534,0.0673836320638657,0,0.0673836320638657
"2019-11-05",0.0676690712571144,0.0681454166769981,0.0674627274274826,0.0677103102207184,0,0.0677103102207184
"2019-11-06",0.0678306370973587,0.0679592564702034,0.0672703012824059,0.0678113177418709,0,0.0678113177418709
"2019-11-07",0.0675091817975044,0.0680174976587296,0.0673766806721687,0.0675452053546906,0,0.0675452053546906
"2019-11-08",0.0679564848542213,0.0679911375045776,0.0672952011227608,0.0679578632116318,0,0.0679578632116318
"2019-11-11",0.0673291832208633,0.0673990696668625,0.0668502822518349,0.0673243775963783,0,0.0673243775963783
"2019-11-12",0.0671839863061905,0.0675798952579498,0.0669792369008064,0.067193016409874,0,0.067193016409874
"2019-11-13",0.0669904947280884,0.0671258047223091,0.0666640028357506,0.0669958367943764,0,0.0669958367943764
"2019-11-14",0.0670717805624008,0.0676670148968697,0.0668170005083084,0.0671208500862122,0,0.0671208500862122
"2019-11-15",0.0675265043973923,0.0682319030165672,0.067450575530529,0.0674761533737183,0,0.0674761533737183
"2019-11-18",0.0679848939180374,0.0681617259979248,0.0674568116664886,0.0679938644170761,0,0.0679938644170761
"2019-11-19",0.0676667839288712,0.0680100917816162,0.0674260184168816,0.0675337985157967,0,0.0675337985157967
"2019-11-20",0.0677653700113297,0.0678683891892433,0.0673099234700203,0.0677690431475639,0,0.0677690431475639
"2019-11-21",0.0676198825240135,0.0682994797825813,0.0676006823778152,0.0676452666521072,0,0.0676452666521072
"2019-11-22",0.0681602880358696,0.0685574859380722,0.0679220929741859,0.0681519210338593,0,0.0681519210338593
"2019-11-25",0.0679842010140419,0.0682845562696457,0.0676059350371361,0.06802998483181,0,0.06802998483181
"2019-11-26",0.0677335187792778,0.0678688511252403,0.0673506334424019,0.0677630677819252,0,0.0677630677819252
"2019-11-27",0.0676137134432793,0.0681013315916061,0.0674383416771889,0.0676626637578011,0,0.0676626637578011
"2019-11-28",0.0677052661776543,0.0679394006729126,0.0676223933696747,0.0677534267306328,0,0.0677534267306328
"2019-11-29",0.0680151805281639,0.0684561133384705,0.0677685886621475,0.0680239722132683,0,0.0680239722132683
"2019-12-02",0.068295419216156,0.0687403380870819,0.067971259355545,0.0682651177048683,0,0.0682651177048683
"2019-12-03",0.0688079670071602,0.0689026042819023,0.0680573061108589,0.0687469989061356,0,0.0687469989061356
"2019-12-04",0.0684008523821831,0.0689840689301491,0.0682374909520149,0.0683405548334122,0,0.0683405548334122
"2019-12-05",0.0685998052358627,0.0687460079789162,0.068068191409111,0.0685856938362122,0,0.0685856938362122
"2019-12-06",0.0683713927865028,0.0686153396964073,0.0681663230061531,0.0683765336871147,0,0.0683765336871147
"2019-12-09",0.0684401318430901,0.0686591565608978,0.0680758357048035,0.0684402287006378,0,0.0684402287006378
"2019-12-10",0.0681825950741768,0.0684237852692604,0.0672743767499924,0.0681816637516022,0,0.0681816637516022
"2019-12-11",0.0676855593919754,0.068041555583477,0.0675100907683372,0.0676861554384232,0,0.0676861554384232
"2019-12-12",0.0681965425610542,0.0689964443445206,0.068028599023819,0.068137526512146,0,0.068137526512146
"2019-12-13",0.0693794041872025,0.0696320608258247,0.0687441155314445,0.0693832561373711,0,0.0693832561373711
"2019-12-16",0.0688453912734985,0.0696267336606979,0.0688434988260269,0.0688558220863342,0,0.0688558220863342
"2019-12-17",0.0695524886250496,0.0697476491332054,0.0692679062485695,0.069549061357975,0,0.069549061357975
"2019-12-18",0.069472424685955,0.0701375380158424,0.0691986456513405,0.0695056021213531,0,0.0695056021213531
